date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000029,3790.6289,3807.0174,3786.3088,3790.2499,2587437800,29166203251.0000,3,0.149048,1,0.981222,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000029,3802.6368,3891.9632,3802.2091,3887.1129,4152752400,45677445823.0000,3,0.239218,1,2.555583,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000029,3879.3093,3895.1307,3861.8240,3887.8254,2890679100,31632960296.0000,3,0.166516,1,0.018330,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000029,3888.2075,3888.2075,3859.4425,3875.0190,2642874600,29211709303.0000,3,0.152242,1,-0.329398,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000029,3876.8455,3919.2231,3876.5545,3891.8841,3020811900,35639750898.0000,3,0.174013,1,0.435226,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000029,3893.0155,3944.9029,3892.1569,3925.5953,4190430400,42402677687.0000,3,0.241388,1,0.866192,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000029,3946.0962,4014.8946,3920.9930,3923.4845,4681120400,48691742284.0000,3,0.269654,1,-0.053770,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000029,3917.4987,3919.7993,3894.5335,3916.5090,2880778700,29016733169.0000,3,0.165941,1,-0.177788,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000029,3920.7652,3960.5211,3908.1605,3957.1579,3344852500,33502903667.0000,3,0.192673,1,1.037886,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000029,3949.0782,3972.5984,3915.6269,3945.2485,2874525800,33262959500.0000,3,0.165565,1,-0.300958,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000029,3936.7467,3999.7687,3936.5581,3961.1187,3736823000,41376339622.0000,3,0.215232,1,0.402261,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000029,3968.0714,3975.5850,3907.0131,3918.5763,3667612500,37182595285.0000,3,0.211245,1,-1.074000,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000029,3909.8202,3916.4981,3895.2617,3900.3777,2796213400,30010782342.0000,3,0.161055,1,-0.464419,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000029,3902.8033,3911.0570,3860.6801,3882.9816,3040431900,36545457200.0000,3,0.175119,1,-0.446011,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000029,3848.0662,3906.4786,3846.3705,3878.3959,3150529400,38074693815.0000,3,0.181460,1,-0.118097,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000029,3883.5282,3913.1588,3833.4835,3842.2855,4129542400,44043726643.0000,3,0.237848,1,-0.931065,0.000000,0.000000,0.000000,0.000000,0
