date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000071,2863.5864,2903.9692,2863.5143,2891.8322,1829889100,16643869469.0000,3,0.691774,1,2.391794,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000071,2902.8629,2971.3553,2902.8629,2968.8690,2372654400,20068858287.0000,3,0.896945,1,2.663944,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000071,2974.4603,2982.0718,2945.1292,2976.9097,1784457600,17374595744.0000,3,0.674586,1,0.270834,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000071,2962.5669,2972.0457,2950.1241,2962.4437,1702359600,17329415772.0000,3,0.643551,1,-0.485940,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000071,2964.9074,2967.5195,2939.6493,2942.0579,1552151000,14848303846.0000,3,0.583983,1,-0.688141,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000071,2945.5636,2957.5902,2927.8853,2940.8666,1674689000,14532198306.0000,3,0.630087,1,-0.040492,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000071,2956.8539,2981.4017,2931.0108,2940.2532,1798918900,16040710486.0000,3,0.676827,1,-0.020858,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000071,2932.7560,2947.6856,2912.7936,2947.0765,1552192800,13291239465.0000,3,0.583999,1,0.232065,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000071,2958.6185,2960.3826,2927.7998,2935.7804,1535795000,16362738901.0000,3,0.577829,1,-0.383298,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000071,2929.5859,2931.8488,2903.9700,2921.3287,1510105500,14705053407.0000,3,0.568103,1,-0.492261,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000071,2919.0340,2936.2168,2895.7058,2903.2384,1359559000,12875988956.0000,3,0.511467,1,-0.619249,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000071,2898.0139,2898.1915,2865.4631,2890.9466,1301666600,12322051156.0000,3,0.489688,1,-0.423382,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000071,2875.4692,2889.0125,2865.8601,2887.3739,1419331200,14366040575.0000,3,0.533834,1,-0.123582,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000071,2896.0430,2931.5431,2886.7262,2924.6751,1769648700,19356775769.0000,3,0.665594,1,1.291873,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000071,2887.4129,2916.9741,2882.6360,2905.1880,1799598600,20589860162.0000,3,0.676859,1,-0.666300,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000071,2908.1269,2910.2727,2847.5819,2852.7767,2088438700,18669318078.0000,3,0.785497,1,-1.804059,0.000000,0.000000,0.000000,0.000000,0
