date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000149,3206.2643,3220.2601,3198.1833,3204.1928,1473043800,15167614527.0000,3,0.118292,1,1.041089,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000149,3214.5290,3273.1971,3212.6015,3271.6690,2355883000,21733153881.0000,3,0.189187,1,2.105872,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000149,3268.0950,3276.3461,3250.6371,3270.2600,1835830600,16743108407.0000,3,0.147425,1,-0.043067,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000149,3266.5575,3266.5575,3243.1145,3252.0827,1539700500,14776860617.0000,3,0.123644,1,-0.555837,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000149,3255.0290,3274.5741,3247.4440,3254.5503,1827457600,17433946221.0000,3,0.146752,1,0.075878,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000149,3257.5388,3290.7179,3255.2099,3275.9401,3043505200,24672334932.0000,3,0.244406,1,0.657228,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000149,3289.5259,3338.8225,3270.6739,3274.4343,3173751400,25314807030.0000,3,0.254865,1,-0.045965,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000149,3266.5283,3271.8317,3244.4658,3268.2767,1907621700,16254821767.0000,3,0.153184,1,-0.188051,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000149,3269.3849,3299.2295,3257.0265,3296.1952,2073983700,17574312324.0000,3,0.166543,1,0.854227,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000149,3294.8198,3305.4726,3272.0200,3284.9393,1748887200,15028063759.0000,3,0.140437,1,-0.341482,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000149,3278.7196,3320.0188,3277.0960,3295.7129,2240596900,18898610632.0000,3,0.179922,1,0.327970,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000149,3291.4357,3294.3687,3254.1938,3262.6198,1953162200,17448699998.0000,3,0.156841,1,-1.004126,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000149,3259.0169,3261.6040,3241.9659,3252.3672,1533007500,14542090979.0000,3,0.123102,1,-0.314244,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000149,3256.4903,3265.3357,3232.6621,3260.2879,1706276700,17949686035.0000,3,0.137015,1,0.243536,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000149,3230.6323,3288.8044,3230.1753,3268.7912,1793612000,19523793263.0000,3,0.144028,1,0.260814,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000149,3273.8463,3313.0424,3258.6803,3264.8339,2145821100,23368230649.0000,3,0.172311,1,-0.121063,0.000000,0.000000,0.000000,0.000000,0
