date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000814,14695.3338,14870.7294,14618.8474,14813.4984,616212300,32426295814.5000,3,1.004372,1,2.663927,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000814,14930.1229,15224.3715,14911.4917,15223.3992,734127500,39669075761.7000,3,1.196443,1,2.767076,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000814,15233.5268,15450.1146,15169.6520,15359.3918,680875300,38783506296.7000,3,1.109655,1,0.893313,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000814,15340.5995,15466.2411,15247.0812,15272.2664,703674600,37806137888.2000,3,1.146813,1,-0.567245,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000814,15280.7670,15292.5933,15086.3641,15153.5625,636024600,29694010567.0000,3,1.036560,1,-0.777251,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000814,15157.7386,15290.1046,14993.6833,15199.6159,589357700,29603143763.4000,3,0.960219,1,0.303911,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000814,15278.7765,15287.2856,14761.2956,14795.4480,664390200,32328947649.0000,3,1.082467,1,-2.659067,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000814,14765.0534,14930.3074,14645.0120,14926.7835,488357500,24069973233.8000,3,0.795663,1,0.887675,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000814,14977.2317,15141.9632,14832.4462,14873.9353,564521000,29747137050.6000,3,0.919753,1,-0.354049,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000814,14817.9141,14817.9141,14468.8105,14592.4065,519351300,26710294111.4000,3,0.846160,1,-1.892766,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000814,14615.4541,14692.9353,13969.9238,14060.3956,598824100,33094995083.6000,3,0.975642,1,-3.645806,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000814,13917.4276,14237.4188,13798.6145,14188.2274,450931000,24235886146.2000,3,0.734685,1,0.909162,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000814,14181.5654,14492.1534,14108.4264,14471.4621,478649600,26150016783.4000,3,0.779846,1,1.996266,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000814,14491.0709,14557.0461,14332.7241,14509.7330,536182100,25837224134.0000,3,0.873582,1,0.264458,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000814,14385.9067,14906.7716,14367.3642,14833.9774,742180700,36691213663.0000,3,1.209208,1,2.234668,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000814,14878.0029,14915.8562,14511.1634,14571.1472,646717300,33311422891.3000,3,1.053673,1,-1.771812,0.000000,0.000000,0.000000,0.000000,0
