date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000854,4065.8648,4123.1736,4059.1261,4110.6537,1711253400,15541410172.0000,3,0.785877,1,2.831828,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000854,4139.2702,4208.5711,4137.5142,4208.2983,2391751200,20978643302.0000,3,1.098300,1,2.375403,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000854,4210.1142,4210.1142,4167.6103,4206.4649,1821723200,17201233813.0000,3,0.836541,1,-0.043566,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000854,4198.5142,4221.0191,4184.8806,4210.6800,1964436200,19495594967.0000,3,0.902075,1,0.100205,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000854,4215.3114,4225.0296,4190.0149,4197.0491,1796610500,17285562682.0000,3,0.825009,1,-0.323722,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000854,4195.0800,4211.7989,4161.4217,4176.1115,1747880900,16112830092.0000,3,0.802633,1,-0.498865,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000854,4205.0039,4228.3784,4153.1327,4164.5280,1878318100,16596537833.0000,3,0.862530,1,-0.277375,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000854,4157.9450,4200.1086,4140.2200,4200.0160,1458045900,13934992396.0000,3,0.669539,1,0.852149,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000854,4207.7772,4209.2234,4169.8840,4179.6909,1735938600,19068548266.0000,3,0.797149,1,-0.483929,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000854,4167.8827,4169.0950,4115.6437,4141.2026,1611339600,16303138573.0000,3,0.739932,1,-0.920841,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000854,4138.3681,4171.8003,4088.6823,4096.8614,1474469400,14197521587.0000,3,0.677081,1,-1.070732,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000854,4092.6243,4108.6968,4047.9413,4097.3589,1296262700,12180615077.0000,3,0.595248,1,0.012143,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000854,4072.6152,4107.9665,4068.0638,4105.9164,1597020100,15192190114.0000,3,0.733357,1,0.208854,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000854,4110.4375,4159.4886,4103.9653,4154.9948,1824395300,17329813985.0000,3,0.837653,1,1.195309,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000854,4100.7437,4163.8928,4095.0172,4151.2737,1755430000,17226975479.0000,3,0.805868,1,-0.089557,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000854,4159.0935,4159.7367,4045.1729,4050.0649,1999327000,17680527080.0000,3,0.917835,1,-2.438018,0.000000,0.000000,0.000000,0.000000,0
