date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600017,2.7700,2.8200,2.7700,2.8000,8144750,22827884.0000,3,0.264800,1,1.818200,13.083266,0.709408,1.548598,-16.622406,0
2020-10-12,sh.600017,2.8100,2.8500,2.8000,2.8400,12051604,34140018.1200,3,0.391800,1,1.428600,13.270170,0.719542,1.570720,-16.859869,0
2020-10-13,sh.600017,2.8400,2.8400,2.8100,2.8200,9033857,25478407.2700,3,0.293700,1,-0.704200,13.176718,0.714475,1.559659,-16.741138,0
2020-10-14,sh.600017,2.8100,2.8200,2.8000,2.8200,7652701,21503223.8100,3,0.248800,1,0.000000,13.176718,0.714475,1.559659,-16.741138,0
2020-10-15,sh.600017,2.8100,2.8100,2.7800,2.7800,7272752,20325314.0600,3,0.236500,1,-1.418400,12.989814,0.704340,1.537536,-16.503675,0
2020-10-16,sh.600017,2.7800,2.8100,2.7800,2.8000,5291350,14790332.5000,3,0.172000,1,0.719400,13.083266,0.709408,1.548598,-16.622406,0
2020-10-19,sh.600017,2.8000,2.8300,2.7900,2.8000,8794100,24738461.0000,3,0.285900,1,0.000000,13.083266,0.709408,1.548598,-16.622406,0
2020-10-20,sh.600017,2.8000,2.8000,2.7800,2.8000,5343200,14917000.0000,3,0.173700,1,0.000000,13.083266,0.709408,1.548598,-16.622406,0
2020-10-21,sh.600017,2.8000,2.8000,2.7600,2.7700,7277651,20197521.7700,3,0.236600,1,-1.071400,12.943088,0.701807,1.532005,-16.444309,0
2020-10-22,sh.600017,2.7700,2.7900,2.7600,2.7800,4800684,13346128.0200,3,0.156100,1,0.361000,12.989814,0.704340,1.537536,-16.503675,0
2020-10-23,sh.600017,2.7900,2.8000,2.7700,2.7800,6710900,18697356.5000,3,0.218200,1,0.000000,12.989814,0.704340,1.537536,-16.503675,0
2020-10-26,sh.600017,2.7800,2.7800,2.7500,2.7700,6173461,17100139.3500,3,0.200700,1,-0.359700,12.943088,0.701807,1.532005,-16.444309,0
2020-10-27,sh.600017,2.7600,2.7700,2.7200,2.7300,8316753,22793874.7000,3,0.270400,1,-1.444000,12.756184,0.691672,1.509883,-16.206846,0
2020-10-28,sh.600017,2.7300,2.7400,2.6800,2.7200,8345900,22603501.0000,3,0.271400,1,-0.366300,12.709458,0.689139,1.504352,-16.147481,0
2020-10-29,sh.600017,2.7000,2.7700,2.6900,2.7500,8162069,22364262.7900,3,0.265400,1,1.102900,12.849636,0.696740,1.520944,-16.325578,0
2020-10-30,sh.600017,2.7500,2.7900,2.7100,2.7200,8157926,22459456.0000,3,0.265200,1,-1.090900,12.048782,0.677638,1.452479,30.237059,0
