date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000131,2461.5324,2479.7248,2460.7262,2472.9792,280988000,8318234139.0000,3,0.766847,1,1.951377,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000131,2486.6437,2552.4004,2486.6437,2552.2693,413725300,11620973549.0000,3,1.129101,1,3.206258,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000131,2550.6464,2560.3060,2534.9112,2558.8981,314578100,9051845984.0000,3,0.858500,1,0.259722,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000131,2553.6761,2560.6830,2541.9960,2545.9531,292747500,8831911183.0000,3,0.773856,1,-0.505882,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000131,2548.3981,2549.4602,2518.0893,2518.8726,243451300,7241109299.0000,3,0.643545,1,-1.063668,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000131,2519.6682,2526.7219,2490.1604,2514.2315,227045700,6737576475.0000,3,0.600178,1,-0.184253,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000131,2534.5086,2539.0585,2486.0772,2488.8662,277942000,8250970667.0000,3,0.734719,1,-1.008869,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000131,2484.3278,2510.7461,2469.0040,2510.7461,243351500,7080183023.0000,3,0.643282,1,0.879111,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000131,2514.1212,2514.1212,2465.8689,2480.1034,266592600,8440486754.0000,3,0.704718,1,-1.220462,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000131,2473.1683,2475.4107,2448.3182,2469.1975,226368700,7170050976.0000,3,0.597891,1,-0.439736,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000131,2462.1651,2480.5269,2420.9600,2426.3448,272965500,7781697513.0000,3,0.720964,1,-1.735491,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000131,2423.7732,2443.9661,2392.2830,2439.8929,276426700,6661155302.0000,3,0.730106,1,0.558375,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000131,2433.7959,2449.5152,2427.0202,2448.2276,224705400,6243306990.0000,3,0.593498,1,0.341601,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000131,2448.5983,2449.7049,2408.9799,2433.9502,294595400,9073485023.0000,3,0.778093,1,-0.583173,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000131,2398.7859,2426.1197,2390.5165,2417.5877,268806700,8142490694.0000,3,0.709979,1,-0.672261,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000131,2429.0565,2437.5632,2370.6179,2376.3766,359854700,10418756491.0000,3,0.950458,1,-1.704637,0.000000,0.000000,0.000000,0.000000,0
