date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600075,6.4300,6.5900,6.3700,6.4900,5968690,38830036.8000,3,0.613700,1,2.689900,-46.203481,1.459458,2.035190,4.968552,0
2020-10-12,sh.600075,6.5800,6.9300,6.5800,6.8800,22222946,150926924.6200,3,2.285100,1,6.009200,-48.979961,1.547160,2.157489,5.267124,0
2020-10-13,sh.600075,6.8800,7.2000,6.7800,7.0800,27173453,191976569.7900,3,2.794100,1,2.907000,-50.403797,1.592136,2.220207,5.420238,0
2020-10-14,sh.600075,7.1400,7.2100,7.0200,7.1200,15157775,107888782.1000,3,1.558600,1,0.565000,-50.688564,1.601131,2.232751,5.450861,0
2020-10-15,sh.600075,7.2000,7.2500,7.0900,7.1500,13952247,99789723.6000,3,1.434600,1,0.421300,-50.902140,1.607877,2.242158,5.473828,0
2020-10-16,sh.600075,6.8500,7.0900,6.7300,6.9900,24093188,167657040.4800,3,2.477400,1,-2.237800,286.485988,1.488977,2.139449,8.167158,0
2020-10-19,sh.600075,7.2600,7.4400,6.9000,6.9100,27252825,194906404.6900,3,2.802300,1,-1.144500,283.207179,1.471936,2.114963,8.073686,0
2020-10-20,sh.600075,7.0600,7.0800,6.7700,6.9000,14383057,99441263.8500,3,1.478900,1,-0.144700,282.797327,1.469806,2.111902,8.062002,0
2020-10-21,sh.600075,6.9900,6.9900,6.6700,6.7300,10713294,72426683.1900,3,1.101600,1,-2.463800,275.829857,1.433593,2.059870,7.863373,0
2020-10-22,sh.600075,6.6200,6.7100,6.5500,6.6100,8714180,57759795.2000,3,0.896000,1,-1.783100,270.911643,1.408032,2.023141,7.723164,0
2020-10-23,sh.600075,6.7200,6.7200,6.4500,6.4800,10648896,69544618.8400,3,1.095000,1,-1.966700,265.583577,1.380340,1.983352,7.571271,0
2020-10-26,sh.600075,6.5500,6.5700,6.3800,6.5400,7297157,47369519.0500,3,0.750300,1,0.925900,268.042684,1.393120,2.001716,7.641375,0
2020-10-27,sh.600075,6.5300,6.5900,6.3900,6.5100,7244120,46833156.6000,3,0.744900,1,-0.458700,266.813131,1.386730,1.992534,7.606323,0
2020-10-28,sh.600075,6.5000,6.5700,6.3500,6.3800,9915477,63726286.7800,3,1.019600,1,-1.996900,261.485065,1.359038,1.952744,7.454430,0
2020-10-29,sh.600075,6.3800,6.4600,6.2900,6.4000,14133621,90143242.6900,3,1.453300,1,0.313500,262.304768,1.363298,1.958866,7.477799,0
2020-10-30,sh.600075,6.4200,6.4200,6.2200,6.2700,16843553,105907051.3100,3,1.731900,1,-2.031300,256.976702,1.335606,1.919076,7.325906,0
