date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000070,1581.4593,1608.0467,1579.8504,1595.7358,1029396900,4436032266.0000,3,0.270451,1,1.936078,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000070,1601.1904,1634.3429,1599.7254,1632.5639,861734100,4557839347.0000,3,0.226402,1,2.307907,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000070,1633.5753,1641.8144,1621.2922,1633.4618,593764700,3367017070.0000,3,0.161263,1,0.054999,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000070,1628.2580,1628.2580,1611.7620,1614.7638,546756800,2872171250.0000,3,0.148496,1,-1.144685,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000070,1615.8023,1659.8567,1608.0050,1635.2648,813220000,4651642205.0000,3,0.220866,1,1.269597,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000070,1632.6213,1673.8978,1628.3091,1660.1118,1120798500,6303462644.0000,3,0.304403,1,1.519448,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000070,1656.8399,1662.0806,1627.7629,1631.4652,880496700,4953881275.0000,3,0.239138,1,-1.725583,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000070,1625.8066,1626.9688,1609.7317,1622.3850,516449000,2833940661.0000,3,0.140265,1,-0.556567,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000070,1624.3745,1624.4383,1603.7192,1612.5298,542753900,2921462237.0000,3,0.147409,1,-0.607451,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000070,1608.3801,1615.2524,1600.1053,1605.7839,467635900,2604716959.0000,3,0.127007,1,-0.418343,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000070,1604.7462,1612.3454,1594.3985,1596.4179,587672400,2914659049.0000,3,0.159609,1,-0.583267,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000070,1592.9038,1592.9038,1572.3606,1577.7928,468874500,2477316031.0000,3,0.127344,1,-1.166681,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000070,1571.9397,1579.9900,1565.3616,1573.9793,417306700,2263431349.0000,3,0.113338,1,-0.241698,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000070,1572.5389,1577.4562,1557.9451,1572.3490,430482000,2215500094.0000,3,0.116917,1,-0.103578,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000070,1551.8674,1561.0491,1547.6658,1555.4221,580685100,2817956795.0000,3,0.157711,1,-1.076536,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000070,1556.5352,1567.3570,1530.2078,1533.9249,802989500,4009365530.0000,3,0.218087,1,-1.382081,0.000000,0.000000,0.000000,0.000000,0
