date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000025,1545.2385,1549.4411,1539.9087,1543.2572,565916300,3922714231.0000,3,0.223508,1,0.697562,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000025,1542.6778,1569.8768,1541.6557,1566.8698,973282200,6652228728.0000,3,0.384397,1,1.530050,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000025,1565.5259,1565.5259,1550.4140,1559.5700,548779400,3896509093.0000,3,0.216740,1,-0.465884,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000025,1559.6399,1559.9444,1544.5487,1552.5493,625790800,4703386739.0000,3,0.247156,1,-0.450169,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000025,1550.4282,1550.7048,1539.6842,1544.0382,599016400,4231558319.0000,3,0.236581,1,-0.548202,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000025,1543.2140,1551.8678,1542.3241,1545.0859,542411900,3733432894.0000,3,0.214225,1,0.067855,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000025,1548.3715,1561.9628,1537.7389,1539.1769,782869100,5063963179.0000,3,0.309194,1,-0.382438,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000025,1536.5231,1541.9526,1533.9669,1540.6523,531744400,3337216433.0000,3,0.209970,1,0.095856,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000025,1539.5515,1548.0965,1533.4085,1547.4108,708241600,4400524891.0000,3,0.279663,1,0.438678,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000025,1543.9492,1543.9492,1529.0213,1532.2971,539843900,4056749327.0000,3,0.213031,1,-0.976709,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000025,1532.5652,1543.0038,1530.1350,1534.8087,840377500,5044927748.0000,3,0.331626,1,0.163911,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000025,1546.6661,1548.5296,1534.4065,1541.5529,1173286300,6777560932.0000,3,0.462996,1,0.439416,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000025,1535.0786,1542.0577,1528.9796,1532.2152,855180100,5306298650.0000,3,0.337467,1,-0.605733,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000025,1536.2738,1537.6841,1526.5389,1535.8889,805402200,4969255933.0000,3,0.317824,1,0.239764,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000025,1529.4673,1536.8097,1526.2117,1531.3568,794992300,5008051864.0000,3,0.313716,1,-0.295080,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000025,1533.3189,1539.6906,1517.0215,1519.8419,1271955800,8044142217.0000,3,0.501933,1,-0.751941,0.000000,0.000000,0.000000,0.000000,0
