date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000816,5917.2777,5939.9173,5893.0646,5916.5731,1039950117,9873639051.0000,3,0.646214,1,0.799981,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000816,5958.3469,6060.5044,5953.7410,6050.9885,1409139762,13682007910.0000,3,0.875625,1,2.271846,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000816,6038.1714,6038.1714,5973.8025,6002.6406,940338640,9516174050.0000,3,0.584317,1,-0.799008,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000816,5985.3576,5985.3576,5903.3058,5914.3326,963098912,9123439862.0000,3,0.598460,1,-1.471153,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000816,5907.6659,5937.9025,5889.0678,5895.0266,833494001,7975665120.0000,3,0.517928,1,-0.326427,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000816,5891.8026,5924.5405,5880.5623,5901.7686,854013867,8167322399.0000,3,0.530679,1,0.114368,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000816,5925.1941,6041.1548,5874.4977,5890.7205,1148366470,12315881153.0000,3,0.713585,1,-0.187200,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000816,5874.7781,5874.7781,5817.1213,5865.3951,885118923,8680768175.0000,3,0.550005,1,-0.429920,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000816,5868.7608,5870.7061,5803.3031,5851.0794,834631397,7495428759.0000,3,0.518633,1,-0.244071,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000816,5837.5475,5877.8809,5825.2375,5856.5643,892245650,8521544725.0000,3,0.554434,1,0.093742,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000816,5847.1759,5878.3154,5837.2260,5850.5099,814433748,8510602741.0000,3,0.506082,1,-0.103378,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000816,5852.1130,5857.1916,5776.7585,5799.8049,774214864,8043183588.0000,3,0.481090,1,-0.866677,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000816,5784.9587,5790.5817,5707.7865,5723.8859,800197780,8172724330.0000,3,0.497236,1,-1.308992,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000816,5722.0368,5722.0368,5635.0976,5668.3483,778577655,7986462925.0000,3,0.483801,1,-0.970278,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000816,5623.7819,5679.7588,5596.2422,5667.9718,855211637,7755531439.0000,3,0.531407,1,-0.006642,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000816,5660.1496,5739.4557,5566.6515,5573.5262,1119255898,11121749619.0000,3,0.695478,1,-1.666303,0.000000,0.000000,0.000000,0.000000,0
