date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600020,3.4700,3.5100,3.4700,3.5000,5780960,20150435.7100,3,0.257200,1,1.449300,24.329161,0.794747,1.536810,-3.060818,0
2020-10-12,sh.600020,3.4900,3.5600,3.4900,3.5400,10858612,38237354.1200,3,0.483200,1,1.142900,24.607209,0.803830,1.554374,-3.095799,0
2020-10-13,sh.600020,3.5400,3.5400,3.5000,3.5100,4295418,15086491.2100,3,0.191100,1,-0.847500,24.398673,0.797018,1.541201,-3.069563,0
2020-10-14,sh.600020,3.5200,3.5200,3.4700,3.4800,3206100,11174623.0300,3,0.142700,1,-0.854700,24.190137,0.790206,1.528029,-3.043328,0
2020-10-15,sh.600020,3.4700,3.4900,3.4600,3.4600,3916321,13602976.6600,3,0.174300,1,-0.574700,24.051114,0.785665,1.519247,-3.025837,0
2020-10-16,sh.600020,3.4600,3.4800,3.4600,3.4700,2875561,9978206.4900,3,0.128000,1,0.289000,24.120625,0.787935,1.523638,-3.034583,0
2020-10-19,sh.600020,3.4800,3.5100,3.4700,3.4700,5306122,18518294.0400,3,0.236100,1,0.000000,24.120625,0.787935,1.523638,-3.034583,0
2020-10-20,sh.600020,3.4700,3.4900,3.4600,3.4900,2698900,9371892.8500,3,0.120100,1,0.576400,24.259649,0.792477,1.532419,-3.052073,0
2020-10-21,sh.600020,3.4900,3.5000,3.4600,3.4700,2171063,7536115.9800,3,0.096600,1,-0.573100,24.120625,0.787935,1.523638,-3.034583,0
2020-10-22,sh.600020,3.4700,3.4800,3.4600,3.4700,2436612,8452069.1100,3,0.108400,1,0.000000,24.120625,0.787935,1.523638,-3.034583,0
2020-10-23,sh.600020,3.4700,3.4900,3.4500,3.4500,2331980,8091114.8500,3,0.103800,1,-0.576400,23.981602,0.783394,1.514856,-3.017092,0
2020-10-26,sh.600020,3.4500,3.4600,3.4300,3.4400,2539135,8739218.4000,3,0.113000,1,-0.289900,23.912090,0.781123,1.510465,-3.008347,0
2020-10-27,sh.600020,3.4400,3.4500,3.4100,3.4500,1726882,5941968.5500,3,0.076800,1,0.290700,23.981602,0.783394,1.514856,-3.017092,0
2020-10-28,sh.600020,3.4400,3.4500,3.4200,3.4500,2319680,7969682.8000,3,0.103200,1,0.000000,23.981602,0.783394,1.514856,-3.017092,0
2020-10-29,sh.600020,3.4300,3.4700,3.4200,3.4500,3093933,10637748.4800,3,0.137700,1,0.000000,23.981602,0.783394,1.514856,-3.017092,0
2020-10-30,sh.600020,3.4400,3.4500,3.3900,3.4000,4769100,16320801.0000,3,0.212200,1,-1.449300,23.634042,0.772040,1.492902,-2.973366,0
