date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000005,3343.6156,3349.1640,3321.0232,3330.3702,1433090000,22070138633.2000,3,0.938309,1,0.741938,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000005,3341.4931,3403.6548,3335.9186,3402.1919,2077203700,31121960483.4000,3,1.331162,1,2.156568,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000005,3389.5832,3393.9632,3366.3365,3392.0556,2089861400,32142487813.2000,3,1.339274,1,-0.297934,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000005,3388.6989,3393.0250,3357.0547,3364.9227,1542581800,24312394790.3000,3,0.988553,1,-0.799895,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000005,3368.4550,3396.4634,3358.6826,3361.9387,1601718700,22212623508.0000,3,1.026451,1,-0.088680,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000005,3362.8381,3382.1130,3358.0297,3373.1039,1783051600,23239743246.1000,3,1.142657,1,0.332106,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000005,3386.6186,3403.6264,3330.9735,3333.5554,2151583800,28116733846.0000,3,1.378828,1,-1.172466,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000005,3321.5213,3342.5545,3293.6790,3342.1894,1509021400,21503798831.3000,3,0.967046,1,0.259003,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000005,3342.8758,3353.0975,3317.1740,3338.1493,1741126400,24342740966.1000,3,1.114361,1,-0.120882,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000005,3329.8500,3341.6369,3297.1124,3330.8673,1756013300,25993200121.5000,3,1.123889,1,-0.218145,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000005,3331.6247,3344.9062,3273.8170,3277.7414,1831667600,28158938111.8000,3,1.172309,1,-1.594957,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000005,3257.2652,3257.2652,3198.7396,3213.6547,1746388200,24106810145.3000,3,1.117729,1,-1.955209,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000005,3203.6887,3235.2415,3203.1591,3229.3740,1442964000,21618606381.0000,3,0.916594,1,0.489141,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000005,3230.4641,3240.7803,3206.8859,3229.7425,1572696600,22094564163.0000,3,0.998882,1,0.011411,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000005,3192.4365,3257.8818,3187.9151,3241.8144,1696305800,24862461360.0000,3,1.077391,1,0.373773,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000005,3248.1000,3265.3681,3184.1219,3185.7436,2104293200,28195119614.7000,3,1.336520,1,-1.729612,0.000000,0.000000,0.000000,0.000000,0
