date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000075,11165.3425,11247.8931,11127.7734,11215.0149,409046200,16782053681.0000,3,0.895259,1,2.065567,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000075,11279.0213,11463.1359,11268.4900,11462.3056,482597800,20160689368.0000,3,1.056163,1,2.204997,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000075,11498.7639,11649.3608,11460.6170,11620.4735,472695500,19523754896.0000,3,1.034492,1,1.379896,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000075,11601.4030,11704.4078,11516.3308,11567.0576,447546000,19922141435.0000,3,0.979452,1,-0.459671,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000075,11579.6008,11579.9481,11410.6549,11450.7574,355188900,15596020756.0000,3,0.777329,1,-1.005443,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000075,11479.6180,11544.3670,11364.5096,11521.6468,389444000,16175605621.0000,3,0.852296,1,0.619080,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000075,11574.1893,11580.7022,11256.5757,11283.0761,439837400,18918502612.0000,3,0.962582,1,-2.070630,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000075,11256.0720,11371.9382,11164.1468,11367.4192,327741400,14012473622.0000,3,0.717260,1,0.747519,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000075,11380.4189,11509.1217,11299.6952,11322.8632,357881300,15538366070.0000,3,0.783221,1,-0.391962,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000075,11295.1398,11295.1398,11079.6193,11168.4892,315376000,12922375923.0000,3,0.690199,1,-1.363383,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000075,11170.8786,11253.1342,10847.1755,10878.6324,409174400,15811275088.0000,3,0.895476,1,-2.595309,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000075,10824.1107,10963.6483,10686.4613,10943.0475,304710200,12874026173.0000,3,0.666857,1,0.592125,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000075,10910.9702,11074.3202,10870.1806,11070.7589,302793600,13138189590.0000,3,0.662662,1,1.167055,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000075,11077.3889,11077.3889,10921.6247,11005.8657,373427700,14345689886.0000,3,0.817245,1,-0.586168,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000075,10902.0397,11209.9263,10878.6754,11164.8382,499641100,18911898372.0000,3,1.093462,1,1.444434,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000075,11215.0756,11243.5883,10931.3633,10963.3887,454042400,18425983165.0000,3,0.993669,1,-1.804321,0.000000,0.000000,0.000000,0.000000,0
