date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000004,2775.8607,2802.3980,2775.8607,2795.4877,11725306600,177680248073.3000,3,0.783094,1,2.437706,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000004,2810.1474,2874.6704,2810.0024,2874.4850,14789353600,225308882022.3000,3,0.988394,1,2.825886,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000004,2873.3076,2885.8890,2858.2134,2884.2908,11891255300,185878313167.0000,3,0.794513,1,0.341132,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000004,2877.2653,2881.5631,2862.2716,2866.6705,12469899900,191429691900.0000,3,0.832453,1,-0.610906,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000004,2869.4439,2870.7587,2849.2697,2849.6433,11692876500,175674468595.0000,3,0.779897,1,-0.593971,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000004,2854.0852,2860.1292,2823.3468,2838.2570,11085094200,160625763527.7000,3,0.739359,1,-0.399569,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000004,2852.6483,2855.4272,2801.9540,2807.4820,11468388800,173236129626.0000,3,0.765039,1,-1.084292,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000004,2804.1913,2837.6207,2794.1926,2837.6207,10013166300,154153812077.8000,3,0.667740,1,1.073514,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000004,2841.3408,2841.4715,2807.2505,2817.3006,10268642200,161620733695.7000,3,0.684777,1,-0.716096,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000004,2811.1721,2811.5706,2780.1760,2805.1757,9494826300,148578714373.9000,3,0.632994,1,-0.430373,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000004,2802.4558,2816.1595,2758.5794,2762.6660,9616749400,152953970776.1000,3,0.641109,1,-1.515402,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000004,2733.8597,2760.9162,2711.7741,2751.8747,8852327300,145847375496.4000,3,0.590272,1,-0.390612,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000004,2743.8069,2760.9849,2738.7018,2760.1827,8560055200,142401184129.7000,3,0.570339,1,0.301903,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000004,2763.6376,2795.9518,2756.1676,2789.6759,10464486900,174070943856.0000,3,0.697112,1,1.068523,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000004,2759.8562,2810.5959,2754.6620,2796.7932,11130553800,187411737798.0000,3,0.741344,1,0.255130,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000004,2801.7871,2805.0808,2750.7707,2756.1865,13572291300,223174387193.6000,3,0.903975,1,-1.451902,0.000000,0.000000,0.000000,0.000000,0
