date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000935,5803.5068,5914.9024,5791.2693,5912.6166,2945730200,57216267060.3000,3,1.634338,1,4.125752,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000935,5958.1321,6045.0978,5946.5780,6045.0431,3730150500,73874525709.3000,3,2.069356,1,2.239728,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000935,6042.7538,6064.5628,5972.5376,6036.1866,2975916800,60410436204.9000,3,1.650911,1,-0.146508,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000935,5996.4745,5996.5423,5900.5058,5916.6098,3190451600,58425658884.8000,3,1.769710,1,-1.980999,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000935,5919.6728,5944.5957,5887.0686,5892.0313,2625346000,48275204605.0000,3,1.456249,1,-0.415415,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000935,5883.3896,5900.9800,5791.8926,5831.2633,2136167600,39858541783.6000,3,1.182779,1,-1.031359,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000935,5895.0213,5911.2172,5784.4155,5793.8203,2175100000,42556678077.0000,3,1.204340,1,-0.642108,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000935,5797.2115,5876.7301,5766.2527,5876.7301,2475717400,41811267742.2000,3,1.370790,1,1.431004,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000935,5875.9183,5875.9183,5723.7378,5759.8759,2272486400,42340347190.8000,3,1.258262,1,-1.988422,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000935,5731.1540,5774.2823,5694.5612,5749.7616,2041170000,36512088905.5000,3,1.130184,1,-0.175599,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000935,5774.6712,5803.0894,5636.7565,5647.0612,2019907700,38817046335.6000,3,1.118411,1,-1.786168,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000935,5633.8216,5755.2038,5609.4206,5709.0411,1931525200,41677789022.2000,3,1.069474,1,1.097560,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000935,5687.8518,5741.1094,5675.3835,5735.4088,2105103100,43004576936.5000,3,1.165585,1,0.461859,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000935,5740.1256,5819.6835,5668.1818,5795.9938,2869897500,62648411139.0000,3,1.589048,1,1.056333,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000935,5703.4007,5796.5995,5693.6319,5777.7462,2663743500,51585365831.0000,3,1.474906,1,-0.314831,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000935,5794.4022,5822.9244,5657.4054,5668.1612,3428431500,74537163071.3000,3,1.898311,1,-1.896674,0.000000,0.000000,0.000000,0.000000,0
