date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000036,16700.9797,16854.5517,16562.1046,16751.8360,496479900,19910977603.0000,3,1.006761,1,2.428558,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000036,16872.8896,17351.8869,16807.5353,17349.2176,536157700,24121073700.0000,3,1.087220,1,3.566066,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000036,17335.0174,17441.0707,17275.2514,17402.3152,382307800,15840891536.0000,3,0.775243,1,0.306052,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000036,17369.5841,17592.3607,17341.1619,17399.6797,412297200,16671782011.0000,3,0.836055,1,-0.015145,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000036,17437.1329,17444.5275,17204.2344,17247.4213,376947600,14150236253.0000,3,0.764374,1,-0.875064,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000036,17292.4872,17354.8191,16987.1598,17074.0628,313294500,12853117159.0000,3,0.635298,1,-1.005127,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000036,17133.4615,17174.1653,16664.9332,16699.1534,427887400,15927686016.0000,3,0.867669,1,-2.195783,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000036,16739.2883,17191.0476,16706.7552,17191.0476,375769300,16616905288.0000,3,0.761984,1,2.945624,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000036,17272.1841,17279.3163,17043.3183,17174.7695,326827700,13513447328.0000,3,0.662741,1,-0.094689,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000036,17187.1574,17199.8035,16872.8804,17177.8028,324656400,14634595341.0000,3,0.658338,1,0.017661,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000036,17105.5852,17175.5907,16702.0027,16744.1451,357494100,15349204307.0000,3,0.724482,1,-2.524524,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000036,16421.0716,16681.1694,16238.3303,16628.6694,369903400,21893940855.0000,3,0.749630,1,-0.689648,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000036,16612.0150,16820.6064,16592.3207,16767.9744,325981900,18396347007.0000,3,0.660620,1,0.837740,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000036,16799.3167,17251.8521,16743.4563,17153.4768,405234500,20937894335.0000,3,0.821230,1,2.299040,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000036,17006.4309,17464.0396,16954.6269,17354.8613,444779900,23554739165.0000,3,0.901371,1,1.174016,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000036,17204.7920,17219.7076,16654.5769,16696.8228,552835900,23638783457.0000,3,1.120353,1,-3.791667,0.000000,0.000000,0.000000,0.000000,0
