date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600033,2.7000,2.7200,2.6900,2.7000,2561600,6933632.0000,3,0.093300,1,0.371700,18.955227,0.796748,3.304449,47.877082,0
2020-10-12,sh.600033,2.7100,2.7300,2.7000,2.7200,5013736,13610125.3900,3,0.182700,1,0.740700,19.095636,0.802650,3.328927,48.231727,0
2020-10-13,sh.600033,2.7200,2.7300,2.7000,2.7100,3770000,10222979.0000,3,0.137400,1,-0.367600,19.025431,0.799699,3.316688,48.054404,0
2020-10-14,sh.600033,2.7100,2.7100,2.6900,2.6900,1497301,4038221.6900,3,0.054600,1,-0.738000,18.885022,0.793797,3.292211,47.699759,0
2020-10-15,sh.600033,2.7000,2.7100,2.6800,2.6900,3318750,8942308.0000,3,0.120900,1,0.000000,18.885022,0.793797,3.292211,47.699759,0
2020-10-16,sh.600033,2.6900,2.7000,2.6800,2.6900,2291615,6161446.2000,3,0.083500,1,0.000000,18.885022,0.793797,3.292211,47.699759,0
2020-10-19,sh.600033,2.7000,2.7000,2.6800,2.7000,2503526,6744176.6800,3,0.091200,1,0.371700,18.955227,0.796748,3.304449,47.877082,0
2020-10-20,sh.600033,2.6900,2.7000,2.6800,2.7000,1547106,4169780.1400,3,0.056400,1,0.000000,18.955227,0.796748,3.304449,47.877082,0
2020-10-21,sh.600033,2.6900,2.7000,2.6800,2.6900,2016301,5421359.6800,3,0.073500,1,-0.370400,18.885022,0.793797,3.292211,47.699759,0
2020-10-22,sh.600033,2.6800,2.6900,2.6800,2.6900,1206250,3236025.0000,3,0.044000,1,0.000000,18.885022,0.793797,3.292211,47.699759,0
2020-10-23,sh.600033,2.6900,2.6900,2.6700,2.6800,2224857,5963166.4100,3,0.081100,1,-0.371700,18.814818,0.790846,3.279972,47.522437,0
2020-10-26,sh.600033,2.6800,2.6800,2.6600,2.6700,1841200,4915283.0000,3,0.067100,1,-0.373100,18.744613,0.787896,3.267733,47.345114,0
2020-10-27,sh.600033,2.6700,2.6700,2.6500,2.6700,2352152,6259700.3200,3,0.085700,1,0.000000,18.744613,0.787896,3.267733,47.345114,0
2020-10-28,sh.600033,2.6700,2.6700,2.6400,2.6600,2202748,5842583.2000,3,0.080300,1,-0.374500,18.674408,0.784945,3.255495,47.167791,0
2020-10-29,sh.600033,2.6400,2.6500,2.6300,2.6400,2929069,7733885.1600,3,0.106700,1,-0.751900,18.533999,0.779043,3.231017,46.813146,0
2020-10-30,sh.600033,2.6500,2.6600,2.6400,2.6400,3601587,9540201.0200,3,0.131200,1,0.000000,18.533999,0.779043,3.231017,46.813146,0
