date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000020,1303.1647,1317.7138,1302.2219,1317.3296,2067230500,36189455991.0000,3,1.194236,1,2.468739,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000020,1324.8443,1350.1832,1322.8518,1350.1433,2669174700,46821729566.0000,3,1.541264,1,2.490926,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000020,1349.8506,1357.4843,1342.8956,1357.0678,2123346000,39846104453.0000,3,1.226085,1,0.512871,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000020,1355.8686,1357.9789,1348.8326,1351.6385,2230345300,40977944800.0000,3,1.287205,1,-0.400076,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000020,1353.6804,1354.3991,1341.3943,1341.8664,1992249000,35835736733.0000,3,1.149792,1,-0.722982,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000020,1343.5733,1345.3153,1330.2478,1339.6855,1836155400,33142328723.0000,3,1.059705,1,-0.162527,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000020,1346.5965,1347.0485,1322.6571,1324.8946,2039627100,36404819458.0000,3,1.177039,1,-1.104058,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000020,1323.0377,1337.2712,1316.8741,1337.2712,1764038500,31576476205.0000,3,1.017624,1,0.934157,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000020,1339.2995,1339.2995,1317.7630,1321.5119,1812732400,33739265021.0000,3,1.044509,1,-1.178467,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000020,1318.6301,1318.6301,1300.6753,1313.5231,1693957800,31935641196.0000,3,0.975462,1,-0.604520,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000020,1313.0527,1319.5690,1282.3914,1285.4120,1876413200,35435362268.0000,3,1.080528,1,-2.140130,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000020,1281.6715,1288.1586,1261.8136,1284.8085,1729903700,30817102123.0000,3,0.995611,1,-0.046950,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000020,1281.5396,1295.2865,1279.5911,1294.7196,1576802200,30692186234.0000,3,0.906920,1,0.771407,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000020,1297.1018,1302.1654,1285.4102,1300.7432,1778510900,33938029891.0000,3,1.022601,1,0.465244,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000020,1287.0866,1305.3007,1283.6462,1301.8995,1956629300,37727386271.0000,3,1.125015,1,0.088895,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000020,1304.4604,1306.7618,1280.0789,1281.5656,2445174700,48670255004.0000,3,1.405917,1,-1.561864,0.000000,0.000000,0.000000,0.000000,0
