date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000944,2154.9752,2186.1197,2149.4204,2172.7977,1733351500,14716323856.9000,3,0.369950,1,2.538675,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000944,2186.5606,2228.3652,2186.5606,2225.3719,2096920300,16805296517.1000,3,0.447546,1,2.419655,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000944,2220.4399,2225.7893,2200.8421,2224.2868,1396930500,12258444015.4000,3,0.298147,1,-0.048760,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000944,2206.4996,2206.4996,2190.9538,2196.0477,1246720100,10424278047.8000,3,0.266088,1,-1.269580,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000944,2197.2695,2226.1899,2197.2695,2206.3059,1550509800,13559464410.0000,3,0.330926,1,0.467121,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000944,2215.2870,2227.5652,2205.7551,2211.7784,2008308400,15187310846.0000,3,0.428634,1,0.248039,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000944,2214.0306,2231.9943,2199.2535,2206.8018,1774794200,13230191854.0000,3,0.378795,1,-0.225004,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000944,2201.6920,2213.8407,2181.1002,2212.7864,1314288500,11551993277.8000,3,0.280509,1,0.271189,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000944,2220.0877,2223.9884,2204.1674,2214.3926,1422985300,12142573853.9000,3,0.303708,1,0.072587,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000944,2207.9267,2210.4043,2189.1799,2206.1002,1244766300,10757695125.2000,3,0.265654,1,-0.374477,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000944,2195.8134,2215.5140,2189.4844,2193.6297,1226555300,10741619672.8000,3,0.261768,1,-0.565274,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000944,2185.8757,2194.1398,2167.9181,2191.8188,1123423500,9859598920.4000,3,0.239758,1,-0.082553,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000944,2183.8256,2204.4588,2183.1917,2201.4610,1199914100,12655561376.7000,3,0.256082,1,0.439918,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000944,2202.1633,2221.5332,2187.8784,2214.9841,1410126600,14394996496.0000,3,0.300945,1,0.614278,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000944,2176.7381,2208.1468,2173.1127,2199.3115,1552118400,15943115425.0000,3,0.331249,1,-0.707572,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000944,2198.8914,2206.9318,2154.9309,2160.4687,1891275400,16478607114.7000,3,0.403631,1,-1.766135,0.000000,0.000000,0.000000,0.000000,0
