date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000912,30150.0075,30433.6832,29911.3555,30212.1622,433653082,26015661127.0000,3,0.849980,1,1.942680,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000912,30346.5703,31531.0149,30335.3654,31528.3882,556507843,37698039249.0000,3,1.090212,1,4.356610,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000912,31504.1915,31884.2755,31335.5898,31778.1970,472907582,28618219433.0000,3,0.926438,1,0.792330,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000912,31704.4961,31930.0285,31459.4602,31514.4676,471005999,27448273590.0000,3,0.922712,1,-0.829907,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000912,31465.8169,31539.3581,31266.3390,31299.0508,368165935,19863632849.0000,3,0.721246,1,-0.683549,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000912,31320.2828,31485.9581,30841.1526,31025.8664,306954756,17911347157.0000,3,0.601332,1,-0.872820,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000912,31221.4401,31340.0948,30511.3351,30616.0312,372822827,21303524398.0000,3,0.723696,1,-1.320947,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000912,30664.4083,31336.6882,30603.7120,31336.6882,329751338,24348591721.0000,3,0.640088,1,2.353855,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000912,31398.3945,31493.9684,31099.1485,31311.3029,279120571,18659087278.0000,3,0.541803,1,-0.081008,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000912,31336.0028,31448.0049,30891.1116,31371.7157,337544200,23370968363.0000,3,0.655209,1,0.192942,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000912,31302.7993,31388.3353,30634.4675,30662.0180,343948001,21174745967.0000,3,0.667248,1,-2.262222,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000912,29750.2011,30366.2875,29586.5218,30248.5585,326718513,27587529854.0000,3,0.633823,1,-1.348442,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000912,30254.7153,30520.9414,30122.5751,30348.0949,328943234,24010519027.0000,3,0.638139,1,0.329062,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000912,30427.8026,31240.6708,30367.8659,31026.8721,424013966,28791654832.0000,3,0.822444,1,2.236639,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000912,30877.0405,31963.1415,30849.3971,31693.5246,461978229,37831969918.0000,3,0.896082,1,2.148629,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000912,31354.1029,31415.3973,30805.0360,30880.7856,482136330,32362665634.0000,3,0.935182,1,-2.564369,0.000000,0.000000,0.000000,0.000000,0
