date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000013,247.9627,247.9876,247.9586,247.9609,420766000,382487229.8000,3,0.002908,1,0.108239,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000013,248.0536,248.0750,248.0433,248.0514,457729000,429284356.6000,3,0.003133,1,0.036498,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000013,248.0912,248.0915,248.0572,248.0662,487336000,459790809.3000,3,0.003335,1,0.005967,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000013,248.0961,248.1030,248.0550,248.0560,744523000,664737406.2000,3,0.005096,1,-0.004112,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000013,248.0864,248.0883,248.0576,248.0780,686123000,622578530.6000,3,0.004696,1,0.008869,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000013,248.1094,248.1329,248.1088,248.1103,624367000,591360309.5000,3,0.004273,1,0.013020,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000013,248.2007,248.2409,248.1805,248.2042,452913000,380736073.5000,3,0.003097,1,0.037846,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000013,248.2342,248.2477,248.2300,248.2382,600324000,581880643.3000,3,0.004105,1,0.013698,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000013,248.2682,248.2900,248.2478,248.2515,645418000,612372762.2000,3,0.004413,1,0.005358,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000013,248.2815,248.2907,248.2643,248.2722,1005927000,990393515.6000,3,0.006879,1,0.008338,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000013,248.3070,248.3167,248.2879,248.3047,1980711000,1927241369.5000,3,0.013544,1,0.013090,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000013,248.3958,248.3970,248.3761,248.3768,376164000,353720839.5000,3,0.002570,1,0.029037,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000013,248.4069,248.4251,248.3934,248.4042,820089000,757787759.7000,3,0.005603,1,0.011032,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000013,248.4341,248.4441,248.4268,248.4304,789934000,671215120.6000,3,0.005397,1,0.010547,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000013,248.4620,248.4620,248.4080,248.4302,164516000,1596730085.0000,3,0.011240,1,-0.000081,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000013,248.4601,248.4664,248.3901,248.4070,1479638000,1365844719.3000,3,0.010109,1,-0.009339,0.000000,0.000000,0.000000,0.000000,0
