date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000110,3502.3518,3527.8385,3500.8644,3519.2070,322986700,2340586379.0000,3,0.567680,1,1.507820,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000110,3529.4604,3631.8919,3529.4604,3630.8452,522936200,3761382440.0000,3,0.919111,1,3.172254,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000110,3622.6558,3622.6558,3579.8806,3610.0911,356075900,2630791462.0000,3,0.625838,1,-0.571605,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000110,3609.7982,3610.0374,3559.6667,3571.2576,357393700,2687513470.0000,3,0.628154,1,-1.075693,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000110,3572.1860,3613.1341,3567.8330,3582.0499,364558700,2807416330.0000,3,0.640747,1,0.302199,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000110,3578.5450,3640.8025,3578.5450,3622.6337,453661100,3725317016.0000,3,0.797353,1,1.132977,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000110,3650.6744,3702.2924,3599.7602,3611.7413,568632500,4616850030.0000,3,0.999426,1,-0.300676,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000110,3600.9967,3600.9967,3563.1766,3595.1595,355034400,2761059630.0000,3,0.624007,1,-0.459108,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000110,3597.5952,3608.3808,3560.1772,3601.4608,418318700,3352659610.0000,3,0.735235,1,0.175272,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000110,3593.5023,3603.1947,3563.4027,3585.6090,344740500,2738324152.0000,3,0.605915,1,-0.440149,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000110,3579.2575,3612.4373,3565.0953,3572.7140,305530500,2572526631.0000,3,0.536999,1,-0.359632,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000110,3557.2919,3563.4038,3478.8659,3494.1695,321505000,2584288315.0000,3,0.565076,1,-2.198455,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000110,3482.9751,3489.4317,3453.1858,3471.8447,299143300,2211513400.0000,3,0.525773,1,-0.638916,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000110,3462.7587,3464.3450,3389.2822,3417.2456,413281000,3099327734.0000,3,0.726381,1,-1.572625,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000110,3376.4251,3402.3209,3343.0246,3393.2968,428920500,3049518102.0000,3,0.753869,1,-0.700822,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000110,3388.3714,3428.5163,3326.2946,3326.6025,430316800,3067702096.0000,3,0.756323,1,-1.965472,0.000000,0.000000,0.000000,0.000000,0
