date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600079,33.0000,33.5200,32.1500,32.5000,10170198,333008821.6200,3,0.790800,1,0.869000,48.977693,4.458209,2.100992,-55.687302,0
2020-10-12,sh.600079,32.7600,33.5000,32.3500,33.4100,10035265,331866767.4300,3,0.780300,1,2.800000,50.349069,4.583039,2.159820,-57.246546,0
2020-10-13,sh.600079,33.4100,34.1000,33.1800,33.6200,11074291,372279647.6700,3,0.861100,1,0.628600,50.665540,4.611846,2.173395,-57.606372,0
2020-10-14,sh.600079,33.5800,34.7700,33.1800,33.4600,12557049,426050131.8000,3,0.976400,1,-0.475900,50.424419,4.589898,2.163052,-57.332219,0
2020-10-15,sh.600079,33.4100,33.6200,32.6300,32.8100,8635140,284304429.9000,3,0.671400,1,-1.942600,49.444865,4.500734,2.121032,-56.218473,0
2020-10-16,sh.600079,32.9700,33.4400,32.5000,32.6900,7281880,239486492.8000,3,0.566200,1,-0.365700,49.264024,4.484273,2.113275,-56.012858,0
2020-10-19,sh.600079,32.9600,33.1000,30.6600,30.8200,16094626,508000575.9300,3,1.251500,1,-5.720400,46.445923,4.227754,1.992387,-52.808697,0
2020-10-20,sh.600079,30.8300,32.0600,30.7100,31.8800,11180569,352186276.7600,3,0.869400,1,3.439300,48.043350,4.373160,2.060912,-54.624959,0
2020-10-21,sh.600079,31.9700,32.2500,31.2500,31.6700,5637894,178994564.9400,3,0.438400,1,-0.658700,47.726878,4.344353,2.047336,-54.265134,0
2020-10-22,sh.600079,32.0000,32.3300,31.1100,31.4100,7385318,233318541.0500,3,0.574300,1,-0.821000,47.335057,4.308688,2.030528,-53.819635,0
2020-10-23,sh.600079,31.2800,32.5600,30.7300,31.0600,7790852,246273007.8200,3,0.605800,1,-1.114300,46.807605,4.260676,2.007902,-53.219926,0
2020-10-26,sh.600079,31.1200,32.9600,30.0100,32.8800,15212909,486745251.6300,3,1.182900,1,5.859600,62.722736,4.461945,2.166077,41.738045,0
2020-10-27,sh.600079,32.8900,33.4400,32.2000,33.3800,10304108,339670772.2100,3,0.801200,1,1.520700,63.676549,4.529797,2.199016,42.372748,0
2020-10-28,sh.600079,32.9900,33.2900,32.0600,32.3000,9587045,312473782.7700,3,0.745500,1,-3.235500,61.616313,4.383237,2.127867,41.001790,0
2020-10-29,sh.600079,32.2800,32.9500,32.0000,32.7000,11750894,382859830.8500,3,0.913700,1,1.238400,62.379364,4.437518,2.154218,41.509552,0
2020-10-30,sh.600079,32.8000,33.8000,32.3900,32.8800,9795268,325188874.5400,3,0.761700,1,0.550500,62.722736,4.461945,2.166077,41.738045,0
