date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600025,4.2100,4.2800,4.1800,4.2500,38077772,161135296.7000,3,0.426500,1,1.918500,18.584853,1.680539,4.184192,-225.169359,0
2020-10-12,sh.600025,4.2200,4.2500,4.1600,4.1800,79774770,334016730.2800,3,0.893500,1,-1.647100,18.278750,1.652860,4.115276,-221.460688,0
2020-10-13,sh.600025,4.1800,4.2400,4.1500,4.2100,29221534,122840044.1500,3,0.327300,1,0.717700,18.409937,1.664722,4.144811,-223.050118,0
2020-10-14,sh.600025,4.2100,4.2200,4.1400,4.1600,32513153,135832024.5400,3,0.364200,1,-1.187600,18.191291,1.644951,4.095585,-220.401067,0
2020-10-15,sh.600025,4.1800,4.1800,4.0800,4.1200,30015884,123522373.7200,3,0.336200,1,-0.961500,18.016375,1.629134,4.056205,-218.281826,0
2020-10-16,sh.600025,4.1200,4.1400,4.0900,4.1000,16550639,68019056.9000,3,0.185400,1,-0.485400,17.928917,1.621226,4.036514,-217.222206,0
2020-10-19,sh.600025,4.1300,4.1400,4.0800,4.0900,24726407,101565950.3400,3,0.277000,1,-0.243900,17.885188,1.617272,4.026669,-216.692395,0
2020-10-20,sh.600025,4.0900,4.1000,4.0600,4.1000,20165810,82246544.6200,3,0.225900,1,0.244500,17.928917,1.621226,4.036514,-217.222206,0
2020-10-21,sh.600025,4.1000,4.1400,4.0800,4.1200,17643592,72530527.8700,3,0.197600,1,0.487800,18.016375,1.629134,4.056205,-218.281826,0
2020-10-22,sh.600025,4.0900,4.1200,4.0700,4.0900,14428432,59072469.9500,3,0.161600,1,-0.728200,17.885188,1.617272,4.026669,-216.692395,0
2020-10-23,sh.600025,4.1000,4.1300,4.0800,4.1100,17329187,71128100.1700,3,0.194100,1,0.489000,17.972646,1.625180,4.046360,-217.752016,0
2020-10-26,sh.600025,4.1000,4.1100,4.0600,4.0900,18549573,75755388.4900,3,0.207800,1,-0.486600,17.885188,1.617272,4.026669,-216.692395,0
2020-10-27,sh.600025,4.1100,4.1100,4.0800,4.1000,12180918,49854375.0100,3,0.136400,1,0.244500,17.928917,1.621226,4.036514,-217.222206,0
2020-10-28,sh.600025,4.0800,4.1400,4.0800,4.1300,17779763,73050335.3700,3,0.199100,1,0.731700,18.060104,1.633089,4.066050,-218.811636,0
2020-10-29,sh.600025,4.1600,4.1900,4.1200,4.1600,73486201,305693577.9500,3,0.823100,1,0.726400,14.896785,1.549035,3.897691,79.337894,0
2020-10-30,sh.600025,4.1700,4.2100,4.0900,4.1100,55651787,231418784.8700,3,0.623300,1,-1.201900,14.717737,1.530417,3.850843,78.384314,0
