date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000066,1748.2590,1774.2276,1746.6261,1767.1189,1935260700,18139661060.0000,3,0.414405,1,3.047072,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000066,1779.3890,1816.4409,1776.6286,1815.5167,2356326400,21295941465.0000,3,0.504570,1,2.738797,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000066,1815.6864,1828.0328,1799.5932,1825.1928,1752762400,17124956512.0000,3,0.375326,1,0.532967,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000066,1811.1843,1820.5896,1804.8001,1812.3843,1642330400,16225141318.0000,3,0.351679,1,-0.701761,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000066,1812.8421,1817.3960,1796.4886,1800.0842,1550078800,15113744766.0000,3,0.331031,1,-0.678670,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000066,1808.6167,1813.0121,1790.5780,1799.2351,1737524300,15546415278.0000,3,0.371061,1,-0.047170,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000066,1804.7735,1817.5342,1785.4708,1792.1088,1818153700,17705415351.0000,3,0.388280,1,-0.396074,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000066,1789.4351,1802.6119,1778.3305,1802.4255,1395884900,13418060894.0000,3,0.298102,1,0.575674,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000066,1810.6812,1811.3879,1787.5988,1795.9260,1450420200,13489700459.0000,3,0.309748,1,-0.360597,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000066,1792.5616,1792.5616,1774.6931,1788.0115,1473247800,13133550816.0000,3,0.314604,1,-0.440692,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000066,1777.0435,1792.2627,1768.7990,1775.3304,1399543700,13688350921.0000,3,0.298865,1,-0.709229,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000066,1768.9578,1776.0533,1748.8955,1773.3670,1260149300,12689275793.0000,3,0.269098,1,-0.110593,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000066,1766.2088,1785.7832,1766.2088,1785.5406,1276881300,13226364714.0000,3,0.272671,1,0.686468,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000066,1787.8142,1820.4353,1785.5238,1812.0622,1570714200,17788103141.0000,3,0.335417,1,1.485354,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000066,1785.1760,1802.3070,1782.8769,1795.1215,1786618800,19935328981.0000,3,0.381522,1,-0.934885,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000066,1796.4547,1807.5888,1764.2901,1769.6931,2056702400,18460703141.0000,3,0.439197,1,-1.416528,0.000000,0.000000,0.000000,0.000000,0
