date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000044,3832.2039,3850.6152,3824.0777,3837.3267,3743134900,51729081771.0000,3,0.527578,1,1.694009,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000044,3857.8640,3949.0564,3854.1300,3948.0955,5618268900,75943186367.0000,3,0.791860,1,2.886614,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000044,3937.2541,3948.8250,3909.6011,3946.3216,4086117500,58025088828.0000,3,0.575913,1,-0.044931,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000044,3937.0534,3941.8186,3911.2378,3916.9930,3606269600,54133252261.0000,3,0.508282,1,-0.743188,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000044,3922.5459,3928.9635,3895.9208,3895.9208,3649163600,53329802856.0000,3,0.513415,1,-0.537969,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000044,3902.3273,3915.7742,3875.0440,3888.4450,3868961000,52008561228.0000,3,0.544339,1,-0.191888,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000044,3911.4781,3931.2320,3848.9918,3854.7942,4487001300,58259118311.0000,3,0.631293,1,-0.865405,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000044,3845.4418,3882.2815,3834.4874,3882.2815,3201402400,43835172063.0000,3,0.450385,1,0.713068,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000044,3885.7050,3885.7050,3849.4353,3876.1871,3340380600,45672793325.0000,3,0.469937,1,-0.156980,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000044,3868.5513,3880.6217,3834.4871,3869.2725,3196985400,44313800212.0000,3,0.449642,1,-0.178387,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000044,3861.9085,3882.4605,3822.8975,3826.7466,3517720100,46348463352.0000,3,0.494752,1,-1.099067,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000044,3799.2152,3800.3265,3752.8464,3784.9467,3602523700,49060826093.0000,3,0.506680,1,-1.092309,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000044,3767.4712,3793.5046,3761.4739,3790.7449,2961812500,41659509891.0000,3,0.415875,1,0.153191,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000044,3793.1559,3822.7055,3775.3008,3814.7585,3343894600,49848231375.0000,3,0.469476,1,0.633480,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000044,3770.3960,3845.8943,3764.9315,3826.4333,3775331900,58251962113.0000,3,0.530046,1,0.306043,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000044,3835.2565,3840.4319,3762.7265,3768.5426,5041138600,74657310700.0000,3,0.707762,1,-1.512915,0.000000,0.000000,0.000000,0.000000,0
