date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000032,1043.9822,1058.9697,1043.4215,1051.1209,1029396900,4436032266.0000,3,0.270451,1,1.668644,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000032,1054.7179,1070.5692,1052.7552,1069.2960,861734100,4557839347.0000,3,0.226402,1,1.729116,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000032,1069.5656,1072.7725,1062.5582,1070.7897,593764700,3367017070.0000,3,0.161263,1,0.139690,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000032,1067.3569,1067.3569,1058.3529,1060.7619,546756800,2872171250.0000,3,0.148496,1,-0.936486,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000032,1060.9372,1081.4857,1056.6118,1067.3154,813220000,4651642205.0000,3,0.220866,1,0.617811,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000032,1068.0030,1089.0600,1064.2293,1082.1938,1120798500,6303462644.0000,3,0.304403,1,1.394002,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000032,1081.7481,1087.4609,1067.6670,1069.0624,880496700,4953881275.0000,3,0.239138,1,-1.213406,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000032,1066.3948,1067.3661,1059.0745,1066.1480,516449000,2833940661.0000,3,0.140265,1,-0.272613,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000032,1066.3107,1066.3258,1055.7294,1061.2432,542753900,2921462237.0000,3,0.147409,1,-0.460049,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000032,1058.6020,1062.8387,1053.6208,1058.0271,467635900,2604716959.0000,3,0.127007,1,-0.303050,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000032,1055.1041,1059.4350,1052.5904,1053.5093,587672400,2914659049.0000,3,0.159609,1,-0.427002,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000032,1052.2725,1052.2725,1042.5861,1046.5378,468874500,2477316031.0000,3,0.127344,1,-0.661741,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000032,1042.7098,1046.7733,1040.7777,1043.9975,417306700,2263431349.0000,3,0.113338,1,-0.242734,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000032,1044.2260,1045.7067,1035.0455,1043.0175,430482000,2215500094.0000,3,0.116917,1,-0.093870,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000032,1031.4055,1035.7562,1026.4272,1032.6474,580685100,2817956795.0000,3,0.157711,1,-0.994240,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000032,1034.0049,1042.6113,1022.7181,1026.2836,802989500,4009365530.0000,3,0.218087,1,-0.616261,0.000000,0.000000,0.000000,0.000000,0
