date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600061,15.5100,15.6000,15.1700,15.5400,53562231,823560318.0700,3,1.283300,1,1.568600,18.375668,1.617149,5.557646,12.514452,0
2020-10-12,sh.600061,15.5600,16.1300,15.4800,15.9600,62480322,992496965.7900,3,1.497000,1,2.702700,18.872307,1.660855,5.707852,12.852681,0
2020-10-13,sh.600061,15.7000,15.7700,15.4200,15.6200,39344050,612015978.5900,3,0.942600,1,-2.130300,18.470266,1.625474,5.586256,12.578877,0
2020-10-14,sh.600061,15.5700,15.5900,15.1800,15.2700,28979538,444988235.1400,3,0.694300,1,-2.240700,18.056399,1.589051,5.461084,12.297020,0
2020-10-15,sh.600061,15.3000,15.5900,15.2500,15.2800,25710954,395613702.1900,3,0.616000,1,0.065500,18.068224,1.590092,5.464661,12.305073,0
2020-10-16,sh.600061,15.3500,15.4500,15.2300,15.2500,21673647,332034537.9400,3,0.519300,1,-0.196300,18.032750,1.586970,5.453932,12.280913,0
2020-10-19,sh.600061,15.3900,15.5000,14.7900,14.8000,42733543,645495891.0200,3,1.023800,1,-2.950800,17.500636,1.540141,5.292996,11.918526,0
2020-10-20,sh.600061,14.7700,14.9400,14.6400,14.9100,20959922,310332199.8600,3,0.502200,1,0.743200,17.630708,1.551588,5.332336,12.007109,0
2020-10-21,sh.600061,14.8300,14.9200,14.7200,14.8500,16234976,240437826.3900,3,0.389000,1,-0.402400,17.559760,1.545345,5.310878,11.958791,0
2020-10-22,sh.600061,14.7500,15.1100,14.6800,14.9500,20418649,303377821.6900,3,0.489200,1,0.673400,17.678007,1.555751,5.346641,12.039322,0
2020-10-23,sh.600061,14.9100,15.0700,14.6600,14.6600,21037498,312847260.8200,3,0.504000,1,-1.939800,17.335089,1.525573,5.242927,11.805783,0
2020-10-26,sh.600061,14.5800,14.5800,14.1500,14.2200,27940125,398887332.5700,3,0.669400,1,-3.001400,16.814800,1.479785,5.085568,11.451448,0
2020-10-27,sh.600061,14.1900,14.3300,14.1300,14.3000,14021066,199732012.2100,3,0.331700,1,0.562600,16.909398,1.488110,5.114178,11.515873,0
2020-10-28,sh.600061,14.2800,14.4200,14.1300,14.3400,15569527,222328884.1200,3,0.368300,1,0.279700,16.956697,1.492272,5.128484,11.548085,0
2020-10-29,sh.600061,14.1000,14.5500,14.0500,14.4300,18090643,259081460.7400,3,0.428000,1,0.627600,17.063120,1.501638,5.160671,11.620563,0
2020-10-30,sh.600061,14.4600,14.5900,13.9700,13.9700,24244672,345567733.6400,3,0.573500,1,-3.187800,14.531200,1.413807,4.583097,4.055577,0
