date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000984,4633.8808,4667.1046,4624.4610,4654.7974,11133751200,229926731489.9000,3,0.400278,1,2.115197,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000984,4679.4636,4783.7620,4676.0143,4783.7229,15578455800,307848558046.0000,3,0.560064,1,2.769734,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000984,4771.7259,4803.7764,4750.5087,4798.3237,11651633800,242172567248.5000,3,0.418890,1,0.305218,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000984,4786.8161,4786.8161,4750.1449,4759.4114,11190692300,229836207247.8000,3,0.402315,1,-0.810956,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000984,4766.7780,4782.6974,4742.8630,4744.4985,10996496200,213878285047.0000,3,0.395155,1,-0.313335,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000984,4744.5966,4765.5393,4709.3263,4735.0890,11671610200,204175130717.5000,3,0.419368,1,-0.198324,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000984,4762.1219,4780.0705,4690.5415,4698.2511,12924636100,225392198225.0000,3,0.464311,1,-0.777977,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000984,4690.2311,4733.8333,4673.0005,4733.8333,9804815600,185849198017.6000,3,0.352227,1,0.757350,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000984,4738.4044,4738.4044,4691.1685,4719.4792,10380570300,189978697043.6000,3,0.372910,1,-0.303224,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000984,4704.7826,4715.6356,4658.3562,4700.2729,10135089100,194614971169.8000,3,0.364066,1,-0.406958,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000984,4698.9772,4723.8351,4633.8114,4640.8144,10682518400,200985821991.5000,3,0.383529,1,-1.265001,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000984,4615.1774,4638.0316,4563.6144,4616.5770,10834327500,205518988284.4000,3,0.388979,1,-0.522266,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000984,4600.4993,4635.5837,4597.1963,4629.6423,9265630400,186675545690.4000,3,0.332493,1,0.283008,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000984,4633.4522,4675.2617,4606.1358,4662.5689,10846340200,226754264067.0000,3,0.389205,1,0.711213,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000984,4606.4009,4706.1378,4599.5553,4684.2855,11711725000,252303504993.0000,3,0.420239,1,0.465765,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000984,4690.9581,4695.0582,4591.0982,4600.7869,13980230300,280783321713.1000,3,0.501637,1,-1.782526,0.000000,0.000000,0.000000,0.000000,0
