date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000072,2897.7949,2918.8469,2894.1250,2913.6906,1490711500,22292774759.0000,3,0.411574,1,2.484183,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000072,2929.2465,2991.1758,2922.7368,2984.0416,2090133500,27120582496.0000,3,0.577065,1,2.414498,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000072,2977.1509,2979.3145,2952.9309,2976.9819,1345595300,17697976494.0000,3,0.371506,1,-0.236582,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000072,2971.9554,2986.6300,2947.9006,2958.8552,1488228500,22417170470.0000,3,0.410885,1,-0.608895,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000072,2957.8566,2959.7868,2930.1637,2930.3978,1268682100,18007799873.0000,3,0.350271,1,-0.961771,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000072,2928.8116,2939.2311,2901.1120,2908.6594,1129616400,15427849013.0000,3,0.311876,1,-0.741824,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000072,2919.7954,2926.6698,2881.9321,2885.9658,1376257100,20248856781.0000,3,0.379971,1,-0.780208,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000072,2881.5095,2892.8969,2859.6490,2892.4182,1054374600,14755714630.0000,3,0.291102,1,0.223579,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000072,2894.9320,2895.3241,2848.7211,2862.1884,1299040500,15940164260.0000,3,0.358652,1,-1.045139,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000072,2854.3017,2854.3017,2822.1042,2846.4797,1077808600,15393628080.0000,3,0.297572,1,-0.548835,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000072,2849.7116,2865.6010,2813.8069,2820.3702,1502047000,18417993461.0000,3,0.414700,1,-0.917256,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000072,2817.3922,2836.4456,2792.9681,2832.1071,1859084100,18961351486.0000,3,0.513275,1,0.416147,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000072,2819.8870,2831.8775,2804.0838,2829.5153,1500879200,15657416360.0000,3,0.414378,1,-0.091515,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000072,2829.4475,2848.3056,2805.6086,2845.4867,1462812300,16889952548.0000,3,0.403868,1,0.564457,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000072,2820.5954,2856.6468,2810.7105,2849.8376,1366478100,17193635726.0000,3,0.377271,1,0.152905,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000072,2865.7216,2872.0996,2791.1253,2803.3746,2073800100,24771865698.0000,3,0.572556,1,-1.630374,0.000000,0.000000,0.000000,0.000000,0
