date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600057,5.9900,6.3200,5.9900,6.2300,38333552,238127863.7800,3,1.776800,1,5.772500,11.125085,1.271079,0.043347,5.705141,0
2020-10-12,sh.600057,6.2800,6.5700,6.1900,6.4400,33152236,211299575.4400,3,1.536600,1,3.370800,11.500087,1.313925,0.044808,5.897450,0
2020-10-13,sh.600057,6.4200,6.5400,6.3600,6.4700,23172915,149775729.2600,3,1.074100,1,0.465800,11.553659,1.320046,0.045016,5.924922,0
2020-10-14,sh.600057,6.4700,6.5000,6.3000,6.3300,15851963,100859919.2200,3,0.734800,1,-2.163800,11.303657,1.291482,0.044042,5.796717,0
2020-10-15,sh.600057,6.3400,6.4600,6.2300,6.2800,15281221,96630974.2800,3,0.708300,1,-0.789900,11.214371,1.281281,0.043694,5.750929,0
2020-10-16,sh.600057,6.3100,6.4300,6.2600,6.3300,14529145,92195481.9900,3,0.673400,1,0.796200,11.303657,1.291482,0.044042,5.796717,0
2020-10-19,sh.600057,6.4100,6.5000,6.2700,6.3000,15871960,101202596.0100,3,0.735700,1,-0.473900,11.250086,1.285361,0.043834,5.769244,0
2020-10-20,sh.600057,6.2800,6.3400,6.2400,6.3200,11206523,70440285.5000,3,0.519400,1,0.317500,11.285800,1.289442,0.043973,5.787559,0
2020-10-21,sh.600057,6.2900,6.3200,6.0900,6.1400,17213865,106000394.4500,3,0.797900,1,-2.848100,10.964369,1.252717,0.042720,5.622724,0
2020-10-22,sh.600057,6.1800,6.2200,6.0500,6.2200,11961367,73661297.4800,3,0.554400,1,1.302900,11.107227,1.269039,0.043277,5.695984,0
2020-10-23,sh.600057,6.2200,6.2700,6.1500,6.2300,11335411,70285970.9300,3,0.525400,1,0.160800,11.125085,1.271079,0.043347,5.705141,0
2020-10-26,sh.600057,6.1600,6.2300,6.0600,6.1000,13267518,80905292.7300,3,0.615000,1,-2.086700,10.892940,1.244556,0.042442,5.586093,0
2020-10-27,sh.600057,6.0800,6.1200,6.0600,6.0900,7818875,47585345.4600,3,0.362400,1,-0.163900,10.875083,1.242516,0.042372,5.576936,0
2020-10-28,sh.600057,6.0400,6.0500,5.8100,5.9700,28785803,169870784.5100,3,1.334200,1,-1.970400,10.628084,1.196209,0.037823,190.553482,0
2020-10-29,sh.600057,5.9000,6.1500,5.9000,6.0500,19361364,117219083.4100,3,0.897400,1,1.340000,10.770504,1.212239,0.038330,193.106962,0
2020-10-30,sh.600057,6.0000,6.1600,5.9300,5.9900,17958284,108540485.3000,3,0.832400,1,-0.991700,10.663689,1.200217,0.037950,191.191852,0
