date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000934,6359.5293,6386.1122,6348.8904,6358.2199,4582005000,58905248425.5000,3,0.298371,1,1.051667,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000934,6391.9268,6576.6386,6391.9268,6562.8112,8274822400,106186300197.0000,3,0.538840,1,3.217745,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000934,6527.4346,6544.1491,6489.6642,6536.1418,6138005200,74724160625.1000,3,0.399695,1,-0.406372,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000934,6530.1083,6532.0814,6473.2204,6495.8855,4595666600,56458379213.7000,3,0.299261,1,-0.615903,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000934,6501.0314,6598.0614,6501.0314,6524.9342,5314289300,69627132673.0000,3,0.346056,1,0.447186,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000934,6525.7496,6620.3989,6525.7496,6586.8443,6326047100,73200583133.3000,3,0.411940,1,0.948823,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000934,6638.1518,6757.5994,6569.4673,6573.1117,7526680400,91512045045.0000,3,0.490122,1,-0.208485,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000934,6559.8078,6560.4993,6503.1382,6552.9318,4691433700,57277652821.4000,3,0.305497,1,-0.307007,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000934,6561.9001,6611.5440,6525.4161,6604.5804,4870907600,57444516166.0000,3,0.317184,1,0.788175,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000934,6591.0998,6638.8483,6533.1804,6606.1917,5197780300,66705186369.4000,3,0.338469,1,0.024397,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000934,6590.2207,6701.7470,6588.6751,6601.9579,5443290700,70200347530.3000,3,0.354255,1,-0.064088,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000934,6592.9806,6596.6703,6440.1964,6462.3607,5522120400,73092373990.4000,3,0.359385,1,-2.114482,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000934,6446.6439,6456.9850,6409.8314,6428.7686,3874341900,50786613824.1000,3,0.251952,1,-0.519812,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000934,6419.4024,6438.2275,6340.8800,6387.7320,4323668800,56790021630.0000,3,0.281159,1,-0.638328,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000934,6313.3169,6441.0679,6305.6985,6389.8288,4657750600,61364586932.0000,3,0.302858,1,0.032825,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000934,6389.1991,6439.5670,6268.7052,6277.8502,5756539900,69716438412.0000,3,0.374304,1,-1.752451,0.000000,0.000000,0.000000,0.000000,0
