date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000832,361.7525,363.4230,361.7525,362.7307,118194764,19183584205.0000,3,0.003701,1,0.979448,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000832,363.2431,367.8500,363.2431,367.6290,172265848,27405473715.0000,3,0.005389,1,1.350396,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000832,367.5725,369.2251,367.1710,369.0630,146657814,24845039496.0000,3,0.004588,1,0.390067,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000832,368.7544,369.1533,368.3888,368.6801,138379637,24113242265.0000,3,0.004329,1,-0.103749,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000832,368.3580,369.2886,368.0486,368.4456,1318462000,20812077345.0000,3,0.004124,1,-0.063605,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000832,368.3082,369.7042,368.2818,368.5128,150477768,25403932239.0000,3,0.004707,1,0.018239,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000832,369.3551,370.6248,366.8222,366.9642,1780963000,32463347659.0000,3,0.005571,1,-0.420230,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000832,367.1403,368.8075,366.6274,368.5717,316473872,71027006407.0000,3,0.009899,1,0.438054,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000832,369.1850,369.6853,367.8909,368.4865,374207492,82817734742.0000,3,0.011705,1,-0.023116,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000832,368.9409,370.0797,367.7726,369.9105,577881011,117114200822.0000,3,0.018076,1,0.386446,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000832,371.7841,374.9522,366.7822,366.8527,960876080,189658118997.0000,3,0.030056,1,-0.826632,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000832,368.0525,368.5276,365.7590,367.2255,868115210,159181561303.0000,3,0.027107,1,0.101621,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000832,368.3842,370.1189,367.4210,368.9392,800862289,150858106544.0000,3,0.025007,1,0.466661,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000832,368.8762,370.1948,368.3574,368.8567,8809120000,154674338151.0000,3,0.027506,1,-0.022361,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000832,368.4927,371.9850,368.2108,369.5265,6812499000,126867410586.0000,3,0.021272,1,0.181588,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000832,370.1129,370.7644,365.5652,365.8437,499758438,92121466232.0000,3,0.015605,1,-0.996627,0.000000,0.000000,0.000000,0.000000,0
