date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000063,3355.0102,3373.2390,3353.3023,3360.1245,2706473700,39775410352.0000,3,0.175580,1,1.494972,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000063,3376.2565,3460.5505,3375.1714,3454.4774,4486219800,61122768558.0000,3,0.291039,1,2.808018,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000063,3439.7276,3451.9915,3420.0073,3447.2696,3059412400,39838482217.0000,3,0.198476,1,-0.208651,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000063,3438.4620,3438.4620,3411.4222,3427.4551,2650419000,37452617307.0000,3,0.171943,1,-0.574788,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000063,3430.1654,3468.3598,3424.8668,3439.3441,2947888200,41999779802.0000,3,0.191241,1,0.346875,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000063,3442.6172,3483.0047,3441.8135,3466.7820,4144902300,48234202220.0000,3,0.268896,1,0.797765,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000063,3486.3724,3538.8802,3451.2306,3453.6552,4703566400,61026426475.0000,3,0.305139,1,-0.378645,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000063,3449.8916,3450.5982,3420.5449,3443.0036,2975468700,36618059976.0000,3,0.193030,1,-0.308415,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000063,3451.0756,3478.3115,3436.6314,3474.8142,3270625600,39276758990.0000,3,0.212178,1,0.923920,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000063,3467.8111,3484.2044,3430.1886,3467.4091,2862966000,41099635075.0000,3,0.185728,1,-0.213108,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000063,3459.6076,3516.0782,3457.8413,3470.1096,3488950600,47221816097.0000,3,0.226338,1,0.077882,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000063,3468.3551,3473.4716,3405.4541,3421.8130,3324549300,45961714760.0000,3,0.215673,1,-1.391789,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000063,3411.9487,3420.2852,3397.8000,3408.3224,2499497000,35746789139.0000,3,0.162025,1,-0.394253,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000063,3399.3069,3410.4363,3363.6138,3389.0159,2798225600,41104255054.0000,3,0.181389,1,-0.566452,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000063,3347.1814,3413.9061,3345.0322,3385.4188,3009674100,45218406943.0000,3,0.195096,1,-0.106140,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000063,3388.0355,3408.3284,3335.1725,3343.7505,3503557500,47278667323.0000,3,0.227110,1,-1.230817,0.000000,0.000000,0.000000,0.000000,0
