date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000069,7025.0911,7031.5702,6955.1109,7008.2523,1206480300,49063027749.0000,3,0.811156,1,1.642690,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000069,7056.8439,7228.4314,7036.4434,7228.4314,1375702000,54496480388.0000,3,0.924904,1,3.141712,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000069,7245.1130,7289.9210,7212.8573,7283.1780,1198360500,45178228177.0000,3,0.807475,1,0.757379,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000069,7264.9191,7321.7066,7238.1819,7251.2506,1211255400,46023711882.0000,3,0.816164,1,-0.438372,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000069,7262.1192,7265.2547,7180.3900,7189.5363,1062281400,39149202766.0000,3,0.715783,1,-0.851085,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000069,7208.5584,7229.9541,7093.7470,7147.7686,1034807300,36817504985.0000,3,0.697270,1,-0.580951,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000069,7173.3751,7188.7121,6988.4525,7009.9713,1156974900,42383276840.0000,3,0.779589,1,-1.927837,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000069,7009.7764,7147.3978,6981.6679,7144.4612,1020893300,38279566806.0000,3,0.687895,1,1.918551,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000069,7171.7063,7190.7641,7095.1663,7128.7441,1081384300,38857243987.0000,3,0.728654,1,-0.219990,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000069,7121.7392,7122.3872,6996.7964,7101.4550,976991300,35814420902.0000,3,0.658313,1,-0.382804,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000069,7094.2009,7129.1704,6937.9389,6948.8703,1113208700,38174315551.0000,3,0.749945,1,-2.148640,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000069,6854.0448,6946.2093,6775.9368,6927.2919,954655300,41886712219.0000,3,0.643131,1,-0.310531,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000069,6908.4229,6964.8681,6884.3343,6961.8853,906294800,38416608451.0000,3,0.610552,1,0.499378,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000069,6987.8777,7135.4172,6969.3954,7105.3883,1250001500,48376541347.0000,3,0.842100,1,2.061266,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000069,7039.0271,7269.4974,7029.0490,7224.1947,1483887900,56613817150.0000,3,0.999664,1,1.672061,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000069,7222.2587,7227.4660,7046.1325,7064.3090,1651261300,58719746946.0000,3,1.112420,1,-2.213198,0.000000,0.000000,0.000000,0.000000,0
