date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000104,856.5896,871.7698,854.8233,865.6187,341150000,1862298831.0000,3,0.748356,1,2.302344,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000104,868.2083,889.9521,866.8776,889.2496,428072800,2214254218.0000,3,0.939032,1,2.729943,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000104,890.0285,894.6980,882.1214,888.0980,295866000,1611881570.0000,3,0.649019,1,-0.129502,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000104,886.0096,886.0096,877.0368,879.2553,250243800,1293883612.0000,3,0.548941,1,-0.995690,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000104,880.0566,904.2504,875.2788,890.8490,478227900,2577514672.0000,3,1.049053,1,1.318582,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000104,888.8563,919.0526,886.3882,909.0562,701604000,3800188200.0000,3,1.539057,1,2.043803,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000104,906.8328,908.3488,890.3597,893.6622,494976200,2774202371.0000,3,1.085793,1,-1.693405,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000104,890.0403,890.4954,880.3784,887.6265,283873100,1514894400.0000,3,0.622711,1,-0.675389,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000104,888.1241,888.1622,874.5993,879.7994,289171700,1549407551.0000,3,0.634335,1,-0.881801,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000104,878.0435,881.0477,871.7872,874.6108,251363500,1298342153.0000,3,0.551398,1,-0.589748,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000104,874.2855,880.2037,870.7542,872.5036,218380600,1130383784.0000,3,0.479045,1,-0.240930,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000104,870.2965,870.2965,858.3720,862.2866,218191700,1131403425.0000,3,0.478631,1,-1.170998,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000104,858.3886,863.0271,852.5832,858.9391,203095000,1058931107.0000,3,0.445515,1,-0.388212,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000104,859.1792,862.7245,850.9686,858.8513,208502600,1002326588.0000,3,0.457377,1,-0.010222,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000104,845.1921,848.5242,840.9437,843.1206,285763200,1292105394.0000,3,0.626858,1,-1.831598,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000104,842.4198,846.4153,824.5016,827.7796,376874400,1742813723.0000,3,0.826722,1,-1.819550,0.000000,0.000000,0.000000,0.000000,0
