date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600008,2.9300,2.9500,2.9200,2.9300,24333733,71305508.7600,3,0.331500,1,1.034500,20.221505,1.941865,1.334623,600.421857,0
2020-10-12,sh.600008,2.9400,3.0000,2.9300,2.9900,35509368,105548179.3200,3,0.483700,1,2.047800,20.635597,1.981630,1.361953,612.717185,0
2020-10-13,sh.600008,3.0400,3.0600,3.0000,3.0200,35063915,106009145.4500,3,0.477700,1,1.003300,20.842643,2.001512,1.375618,618.864849,0
2020-10-14,sh.600008,3.0200,3.0200,2.9700,2.9900,23261968,69535887.9600,3,0.316900,1,-0.993400,20.635597,1.981630,1.361953,612.717185,0
2020-10-15,sh.600008,2.9900,2.9900,2.9500,2.9800,19526702,58058997.0000,3,0.266000,1,-0.334400,20.566582,1.975002,1.357398,610.667963,0
2020-10-16,sh.600008,2.9500,2.9700,2.9400,2.9600,35376139,104563717.1700,3,0.481900,1,-0.671100,20.428551,1.961747,1.348288,606.569521,0
2020-10-19,sh.600008,2.9700,2.9900,2.9100,2.9100,39596318,116596368.5900,3,0.539400,1,-1.689200,20.083474,1.928610,1.325513,596.323414,0
2020-10-20,sh.600008,2.9100,2.9700,2.8900,2.9600,26878880,78745464.4100,3,0.366200,1,1.718200,20.428551,1.961747,1.348288,606.569521,0
2020-10-21,sh.600008,2.9500,2.9700,2.9200,2.9600,31966518,94255726.3800,3,0.435500,1,0.000000,20.428551,1.961747,1.348288,606.569521,0
2020-10-22,sh.600008,2.9600,2.9900,2.9300,2.9800,33517598,99627446.8100,3,0.456600,1,0.675700,20.566582,1.975002,1.357398,610.667963,0
2020-10-23,sh.600008,2.9800,2.9900,2.9600,2.9700,21215280,63110709.4000,3,0.289000,1,-0.335600,20.497566,1.968375,1.352843,608.618742,0
2020-10-26,sh.600008,2.9600,2.9900,2.9500,2.9900,19918720,59149218.5500,3,0.271400,1,0.673400,20.635597,1.981630,1.361953,612.717185,0
2020-10-27,sh.600008,2.9700,2.9800,2.9400,2.9600,21115560,62500473.0000,3,0.287700,1,-1.003300,20.428551,1.961747,1.348288,606.569521,0
2020-10-28,sh.600008,2.9600,2.9800,2.9100,2.9600,24882330,73316601.1400,3,0.339000,1,0.000000,20.428551,1.961747,1.348288,606.569521,0
2020-10-29,sh.600008,2.9500,2.9800,2.9200,2.9500,35400702,104844506.2200,3,0.482300,1,-0.337800,20.359536,1.955120,1.343733,604.520299,0
2020-10-30,sh.600008,2.9500,2.9600,2.9100,2.9100,30988917,90826953.8000,3,0.422200,1,-1.355900,20.083474,1.928610,1.325513,596.323414,0
