date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000123,7875.8500,7938.0236,7868.5734,7922.3532,2696670700,55426235091.0000,3,0.727880,1,2.624819,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000123,7984.6217,8190.8512,7964.4266,8187.5964,4352440000,81916819521.0000,3,1.174770,1,3.348036,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000123,8143.5217,8175.6899,8079.0667,8168.6706,3019873200,59276061690.0000,3,0.815094,1,-0.231152,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000123,8130.3679,8132.5561,8055.7886,8074.4433,2667479800,56416464435.0000,3,0.719938,1,-1.153521,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000123,8094.0838,8109.4380,8025.2685,8032.6268,2538128700,54617132815.0000,3,0.685027,1,-0.517887,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000123,8041.8080,8069.6501,7947.7490,7983.9291,2194114000,47664810226.0000,3,0.592179,1,-0.606249,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000123,8035.6916,8063.0525,7877.0108,7892.2820,3050671100,60264821148.0000,3,0.823359,1,-1.147895,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000123,7871.2474,7933.3117,7820.4703,7932.9235,2199033900,45565975244.0000,3,0.593507,1,0.514952,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000123,7939.8471,7939.8471,7842.1601,7889.5560,2208570700,45214026365.0000,3,0.596081,1,-0.546677,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000123,7862.5655,7934.9283,7798.5499,7891.2309,2303768800,45887212311.0000,3,0.621727,1,0.021229,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000123,7879.6148,7924.8235,7775.7510,7782.7041,2269680500,45330796601.0000,3,0.612527,1,-1.375284,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000123,7723.5621,7755.9495,7615.2939,7697.9449,2563661300,51354021583.0000,3,0.691865,1,-1.089071,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000123,7665.9044,7733.7484,7648.9313,7727.5157,2064891700,42859323370.0000,3,0.555488,1,0.384139,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000123,7720.2182,7813.7702,7677.8908,7786.2506,2430407100,51988487258.0000,3,0.653723,1,0.760075,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000123,7681.7828,7877.9563,7671.3753,7835.4679,2781747300,59515414421.0000,3,0.748216,1,0.632105,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000123,7854.4051,7877.1740,7684.1873,7703.7904,3273512500,72757507020.0000,3,0.880488,1,-1.680531,0.000000,0.000000,0.000000,0.000000,0
