date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000802,6439.7587,6487.8465,6426.5450,6472.8812,3987155400,44029166699.0000,3,0.806011,1,2.171780,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000802,6513.6258,6634.9547,6505.0932,6634.6461,5573742500,57793682523.0000,3,1.126722,1,2.499117,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000802,6639.4545,6653.4571,6587.7948,6646.9302,4320170200,47926557196.0000,3,0.873314,1,0.185151,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000802,6638.4164,6648.3054,6603.5546,6618.5538,4618451300,49758276252.0000,3,0.931377,1,-0.426910,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000802,6627.9097,6630.7641,6565.9977,6571.1574,4426709700,44830371389.0000,3,0.892709,1,-0.716114,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000802,6570.8603,6588.0987,6512.9994,6549.3696,3998352600,39877497282.0000,3,0.806325,1,-0.331567,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000802,6586.6299,6600.1765,6466.5084,6477.2601,4365446000,45252279758.0000,3,0.880354,1,-1.101014,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000802,6467.9785,6542.8324,6442.8828,6542.7302,3464994800,36935169589.0000,3,0.698766,1,1.010768,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000802,6548.4304,6548.4304,6454.8709,6481.5401,3541881700,40949882839.0000,3,0.714271,1,-0.935238,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000802,6464.7954,6464.7954,6387.1514,6449.3437,3476126400,38503614364.0000,3,0.701011,1,-0.496740,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000802,6444.1563,6490.7078,6333.9421,6346.5271,3387803600,39045647445.0000,3,0.683199,1,-1.594218,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000802,6328.4120,6363.2150,6254.3397,6335.7297,3016477100,32975803656.0000,3,0.608345,1,-0.170131,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000802,6312.1486,6350.4324,6292.2606,6342.5788,2993327500,35020612039.0000,3,0.603287,1,0.108103,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000802,6345.5060,6377.2225,6306.5736,6368.6393,3799508800,43393880484.0000,3,0.765768,1,0.410882,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000802,6298.1069,6411.1104,6285.8169,6379.9724,3934349400,44092464658.0000,3,0.792944,1,0.177952,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000802,6397.2699,6398.5902,6237.9790,6248.0353,4983535200,50315556942.0000,3,1.004401,1,-2.067989,0.000000,0.000000,0.000000,0.000000,0
