date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000805,3295.3885,3347.9554,3291.7389,3330.3526,1935120100,15206286607.8000,3,0.388755,1,2.291194,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000805,3341.7307,3407.0774,3341.7307,3406.6478,1975914500,17677780650.3000,3,0.396950,1,2.290905,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000805,3395.8587,3400.9034,3366.9531,3396.4634,1409161800,14008727405.9000,3,0.290340,1,-0.298957,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000805,3377.8840,3377.8840,3352.7253,3359.3557,1235354100,11672250991.5000,3,0.254529,1,-1.092539,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000805,3362.2900,3402.6673,3358.2910,3370.6513,1422182800,14468476456.0000,3,0.293023,1,0.336243,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000805,3374.9572,3398.7091,3367.3969,3377.3169,1838152200,15286669852.6000,3,0.378728,1,0.197754,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000805,3379.5757,3403.6772,3351.5636,3361.5518,1623324000,13091854965.0000,3,0.334466,1,-0.466794,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000805,3350.6605,3361.4467,3320.3299,3360.8110,1268356800,12011571925.9000,3,0.261329,1,-0.022037,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000805,3368.0490,3369.6187,3334.9298,3351.4664,1343753800,12303992753.4000,3,0.276864,1,-0.278046,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000805,3338.6253,3339.2129,3313.2905,3332.3865,1168470200,11014914022.6000,3,0.240735,1,-0.569300,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000805,3325.6187,3347.8163,3307.4298,3313.2495,1172970300,10958082926.4000,3,0.241662,1,-0.574273,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000805,3301.0123,3308.0060,3277.6102,3303.9573,1064937800,9934054416.4000,3,0.219404,1,-0.280456,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000805,3288.7828,3312.9214,3286.7049,3304.4022,1107717500,12401319180.5000,3,0.228218,1,0.013466,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000805,3303.3331,3327.3143,3273.4232,3320.8847,1268815300,14017840986.0000,3,0.261408,1,0.498804,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000805,3265.8349,3309.0824,3262.1822,3295.6626,1445361400,15550789534.0000,3,0.297781,1,-0.759499,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000805,3292.8479,3296.5811,3219.2365,3225.7012,1774611000,16599613226.7000,3,0.365615,1,-2.122833,0.000000,0.000000,0.000000,0.000000,0
