date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000009,5687.7425,5737.9514,5681.1501,5726.7078,4370088000,55878501258.0000,3,0.768712,1,2.200684,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000009,5754.8597,5862.6666,5752.5145,5862.0611,5619093000,71376702437.0000,3,0.988176,1,2.363545,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000009,5866.7317,5897.4088,5837.3544,5893.6365,4511679400,59937431659.0000,3,0.792787,1,0.538640,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000009,5879.9599,5893.2620,5855.3983,5867.3143,4751252800,63249058615.0000,3,0.834884,1,-0.446621,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000009,5875.3872,5875.7315,5828.1651,5830.5714,4347628900,55044464079.0000,3,0.763909,1,-0.626230,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000009,5834.2197,5856.5815,5790.5046,5827.4693,4430084200,52616815382.0000,3,0.778397,1,-0.053204,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000009,5859.6545,5862.6211,5752.4046,5764.0390,4786811500,59470881470.0000,3,0.841077,1,-1.088471,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000009,5753.9794,5806.5545,5729.3700,5806.5545,3721005900,48318881918.0000,3,0.653807,1,0.737599,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000009,5813.8357,5813.9159,5730.7966,5754.6805,3989542800,54282108557.0000,3,0.700745,1,-0.893370,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000009,5741.8417,5741.8417,5666.2154,5718.1873,3809145000,49254531316.0000,3,0.668910,1,-0.634148,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000009,5718.5938,5751.0526,5611.3954,5622.2427,3487975000,48555022543.0000,3,0.612510,1,-1.677885,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000009,5606.8145,5641.0009,5537.8107,5620.1748,3212028000,42831380480.0000,3,0.564076,1,-0.036781,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000009,5606.5437,5644.0539,5595.3210,5640.5420,3407554600,46428590043.0000,3,0.598350,1,0.362394,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000009,5639.6059,5664.8955,5602.1546,5658.4732,4153669400,54824660765.0000,3,0.729271,1,0.317899,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000009,5594.9001,5684.6154,5583.7681,5663.4777,4331886600,56346827284.0000,3,0.760561,1,0.088443,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000009,5675.6778,5677.0500,5550.4722,5559.5637,5126744000,64059975205.0000,3,0.900117,1,-1.834809,0.000000,0.000000,0.000000,0.000000,0
