date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.600054,9.0600,9.1300,8.9200,8.9600,5541911,49767218.7500,3,1.079700,1,-0.885000,78.110258,1.564637,6.060170,-37.363164,0
2020-10-12,sh.600054,8.9600,8.9700,8.8100,8.9700,7505681,66719409.8900,3,1.462200,1,0.111600,78.197435,1.566383,6.066933,-37.404864,0
2020-10-13,sh.600054,8.9400,8.9400,8.7800,8.8400,5386248,47578500.4000,3,1.049300,1,-1.449300,77.064139,1.543682,5.979007,-36.862764,0
2020-10-14,sh.600054,8.8100,8.8100,8.7100,8.7200,4001970,34982860.3800,3,0.779700,1,-1.357500,76.018019,1.522727,5.897844,-36.362365,0
2020-10-15,sh.600054,8.7200,8.7700,8.7000,8.7400,2808101,24498716.5400,3,0.547100,1,0.229400,76.192372,1.526220,5.911371,-36.445765,0
2020-10-16,sh.600054,8.7100,8.8300,8.7100,8.8300,2335261,20460065.6600,3,0.455000,1,1.029700,76.976962,1.541936,5.972243,-36.821064,0
2020-10-19,sh.600054,8.8300,8.8600,8.7500,8.7600,2313167,20345527.4200,3,0.450600,1,-0.792800,76.366726,1.529712,5.924898,-36.529165,0
2020-10-20,sh.600054,8.7400,8.7900,8.7200,8.7600,1872104,16387198.9600,3,0.364700,1,0.000000,76.366726,1.529712,5.924898,-36.529165,0
2020-10-21,sh.600054,8.7700,8.8300,8.7600,8.7900,2187650,19219464.0000,3,0.426200,1,0.342500,76.628256,1.534951,5.945189,-36.654264,0
2020-10-22,sh.600054,8.7900,8.7900,8.6600,8.7200,2038721,17759231.7000,3,0.397200,1,-0.796400,76.018019,1.522727,5.897844,-36.362365,0
2020-10-23,sh.600054,8.7500,8.7500,8.6000,8.6300,2876150,24936630.5000,3,0.560300,1,-1.032100,75.233430,1.507011,5.836972,-35.987065,0
2020-10-26,sh.600054,8.6100,8.6300,8.3800,8.4400,2944528,25008228.6900,3,0.573600,1,-2.201600,73.577074,1.473832,5.708464,-35.194766,0
2020-10-27,sh.600054,8.4400,8.4500,8.3500,8.3800,2015700,16902055.0000,3,0.392700,1,-0.710900,73.054014,1.463355,5.667882,-34.944566,0
2020-10-28,sh.600054,8.3900,8.4400,8.2300,8.3500,2422558,20125119.5800,3,0.472000,1,-0.358000,72.792484,1.458116,5.647591,-34.819466,0
2020-10-29,sh.600054,8.2200,8.4400,8.2200,8.4000,2419872,20221206.8600,3,0.471400,1,0.598800,73.228367,1.466847,5.681409,-35.027966,0
2020-10-30,sh.600054,8.3500,8.4300,8.1800,8.2000,3191701,26483884.3200,3,0.621800,1,-2.381000,-136.719460,1.381792,7.275392,686.931626,0
