date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000079,1941.5310,1967.9473,1939.7372,1961.3952,621243400,3641603701.0000,3,0.373884,1,2.494831,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000079,1968.6203,1993.9175,1963.2170,1992.3560,754335500,4751491719.0000,3,0.453982,1,1.578509,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000079,1990.7492,1992.8795,1982.1710,1989.8491,499551500,3073229486.0000,3,0.300646,1,-0.125826,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000079,1987.1682,2001.9964,1979.2899,1997.7139,689125200,4041723183.0000,3,0.414737,1,0.395246,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000079,1999.8017,2000.1578,1983.6501,1991.2993,523306900,3370010530.0000,3,0.314871,1,-0.321097,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000079,1994.2350,2015.3983,1991.0632,2007.0739,597953400,4231674209.0000,3,0.359785,1,0.792176,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000079,2008.5105,2008.5105,1973.1816,1976.7703,560942500,3631423803.0000,3,0.337516,1,-1.509840,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000079,1971.0765,1990.7219,1967.4886,1990.6630,440557600,2910803298.0000,3,0.265000,1,0.702798,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000079,1987.9407,1988.6150,1960.7057,1971.2815,425016800,2737563481.0000,3,0.255652,1,-0.973620,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000079,1962.6000,1964.6286,1955.3990,1960.0676,354735800,2324707225.0000,3,0.213168,1,-0.568863,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000079,1958.8003,1965.3008,1938.4238,1942.4186,348731300,2129430500.0000,3,0.209559,1,-0.900428,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000079,1937.7838,1941.9065,1923.6447,1940.6359,332559500,2028860933.0000,3,0.199841,1,-0.091777,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000079,1933.2263,1937.5087,1916.4050,1924.1071,347167800,2145268514.0000,3,0.208620,1,-0.851721,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000079,1927.4576,1931.1303,1911.5174,1930.2639,395800500,2539418096.0000,3,0.237844,1,0.319982,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000079,1915.4166,1932.1360,1909.7385,1925.0601,472579900,2717091634.0000,3,0.283982,1,-0.269590,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000079,1925.2737,1926.5509,1885.6989,1885.9007,511992900,3311629416.0000,3,0.307666,1,-2.034191,0.000000,0.000000,0.000000,0.000000,0
