date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000159,3439.5306,3458.2700,3435.5745,3448.8507,10915450100,173856023868.0000,3,0.378577,1,1.805723,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000159,3466.2719,3547.6994,3464.7497,3547.2788,15696009100,235264744824.0000,3,0.544352,1,2.853939,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000159,3541.7615,3553.5417,3521.9261,3549.9313,11863166100,183730350578.0000,3,0.411357,1,0.074776,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000159,3542.5373,3543.0394,3522.1124,3529.8769,11389655800,181208913971.0000,3,0.394935,1,-0.564924,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000159,3532.3726,3544.1499,3517.3202,3520.2589,11121472300,171605346614.0000,3,0.385462,1,-0.272474,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000159,3523.8062,3541.6149,3505.1810,3522.5980,12187112700,169265562573.0000,3,0.422396,1,0.066447,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000159,3542.3508,3562.7337,3486.7023,3492.1541,13793889000,195458426355.0000,3,0.478086,1,-0.864246,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000159,3487.1179,3509.5568,3475.6247,3509.5568,9838395300,146357727273.0000,3,0.340985,1,0.498337,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000159,3516.0364,3516.2194,3485.6587,3508.2313,10754705000,159075475873.0000,3,0.372718,1,-0.037768,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000159,3500.8646,3506.8907,3461.0636,3498.0355,10173848100,155248527527.0000,3,0.352548,1,-0.290625,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000159,3493.5388,3515.1924,3462.0350,3462.8739,10820340900,162315515669.0000,3,0.374947,1,-1.005181,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000159,3440.0827,3445.3116,3405.1323,3429.9496,10658154900,161849344479.0000,3,0.369330,1,-0.950780,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000159,3420.0724,3433.8647,3408.6568,3428.5542,9236141900,144869367618.0000,3,0.319916,1,-0.040683,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000159,3429.7471,3455.9272,3415.0141,3447.1650,10676677600,170961703837.0000,3,0.369794,1,0.542818,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000159,3409.5061,3477.0104,3405.9925,3456.6233,11511665900,187169517722.0000,3,0.398714,1,0.274379,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000159,3459.3076,3462.4916,3398.2693,3405.1757,14203060700,216480831767.0000,3,0.491932,1,-1.488377,0.000000,0.000000,0.000000,0.000000,0
