date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000078,2770.0322,2798.7333,2770.0322,2788.3744,274340200,4026560755.0000,3,0.696388,1,1.995164,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000078,2804.0210,2870.4600,2804.0210,2869.8630,361054600,5646314889.0000,3,0.914995,1,2.922441,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000078,2868.2422,2868.2422,2833.8484,2855.4898,288398900,6013754269.0000,3,0.730869,1,-0.500832,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000078,2850.1409,2859.8235,2838.3275,2848.3287,353633600,5743220293.0000,3,0.896188,1,-0.250784,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000078,2845.5661,2848.6104,2820.0369,2822.9273,257364300,3804989148.0000,3,0.652220,1,-0.891800,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000078,2822.6043,2828.4811,2792.6016,2810.2320,258986300,5574667871.0000,3,0.656331,1,-0.449721,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000078,2863.3148,2872.6355,2814.9486,2818.6636,552464700,7974803311.0000,3,1.400072,1,0.300032,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000078,2810.0568,2834.7129,2794.2748,2834.6284,348951200,5384688737.0000,3,0.884322,1,0.566396,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000078,2826.7832,2827.6623,2780.9211,2807.6546,557029200,6471579882.0000,3,1.411639,1,-0.951582,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000078,2789.2916,2797.6777,2765.6814,2783.0521,403241800,5003675733.0000,3,1.021092,1,-0.876265,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000078,2769.8554,2783.7300,2730.5384,2732.1022,346983300,4535324250.0000,3,0.878634,1,-1.830720,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000078,2725.7395,2734.5174,2696.7939,2713.4071,271041100,3746012399.0000,3,0.686742,1,-0.684275,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000078,2702.1727,2716.0764,2689.0171,2708.4365,235297400,4126057213.0000,3,0.596178,1,-0.183187,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000078,2712.6862,2716.0183,2655.8074,2697.1919,388955100,5236187929.0000,3,0.985504,1,-0.415169,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000078,2659.8614,2687.6457,2654.6669,2679.1412,314760600,4449518786.0000,3,0.797515,1,-0.669240,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000078,2686.8545,2704.6099,2634.6670,2636.8070,339015800,6029787557.0000,3,0.858971,1,-1.580141,0.000000,0.000000,0.000000,0.000000,0
