date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000064,3786.3862,3803.5463,3771.1118,3794.0887,2271947500,65234509020.0000,3,0.498326,1,1.938142,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000064,3815.7746,3918.6058,3813.9587,3918.3812,3088315800,83475914498.0000,3,0.677366,1,3.275951,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000064,3920.7744,3932.6347,3893.8560,3928.8189,2213428900,63185068730.0000,3,0.485475,1,0.266378,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000064,3921.8348,3932.1847,3897.9701,3902.8790,2469862100,67885454150.0000,3,0.541693,1,-0.660247,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000064,3903.2472,3908.8675,3875.1950,3878.2840,2208057700,61102838814.0000,3,0.482938,1,-0.630176,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000064,3884.5467,3897.0666,3834.5232,3855.7494,1936090200,53418999414.0000,3,0.423455,1,-0.581046,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000064,3879.5266,3887.0227,3801.2906,3810.5246,2482404800,60215770123.0000,3,0.542943,1,-1.172919,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000064,3806.9384,3855.7153,3795.2689,3855.7153,1900281300,50839163516.0000,3,0.415576,1,1.185944,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000064,3863.2988,3863.2988,3818.3243,3834.8702,2235221900,54788937465.0000,3,0.488825,1,-0.540629,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000064,3826.7158,3829.9333,3779.3296,3822.6820,1833441200,49362987535.0000,3,0.400816,1,-0.317826,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000064,3818.8385,3834.5826,3749.8674,3757.0814,2260576400,52942974465.0000,3,0.494161,1,-1.716088,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000064,3701.8012,3745.2206,3676.9724,3730.7131,2398625600,57862091825.0000,3,0.524338,1,-0.701829,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000064,3719.9861,3737.6835,3707.1527,3731.7861,2113806400,52988226315.0000,3,0.462077,1,0.028761,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000064,3745.6186,3809.1900,3738.7326,3795.8415,2426740500,64550240478.0000,3,0.530484,1,1.716481,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000064,3762.1765,3842.0769,3757.6459,3821.4526,2646819700,72173249462.0000,3,0.578593,1,0.674715,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000064,3822.0534,3827.3161,3755.9688,3765.0699,3482352700,88927166669.0000,3,0.761240,1,-1.475426,0.000000,0.000000,0.000000,0.000000,0
