date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000114,1346.3639,1364.3598,1344.2433,1360.4415,1038873000,16882360500.0000,3,0.781415,1,3.904344,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000114,1366.8502,1390.3792,1357.6230,1386.3467,1306120500,17427591733.0000,3,0.982423,1,1.904176,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000114,1382.0300,1391.0459,1366.3261,1388.4237,1062726200,13627822863.0000,3,0.799349,1,0.149818,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000114,1374.9953,1377.6803,1365.5988,1369.6873,1089275800,16834626254.0000,3,0.819319,1,-1.349473,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000114,1373.7578,1373.7578,1339.7288,1350.1660,919965500,14432195799.0000,3,0.691969,1,-1.425238,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000114,1349.1522,1356.0224,1334.5275,1339.0124,796179500,11038396940.0000,3,0.598861,1,-0.826091,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000114,1344.8606,1345.7975,1305.3737,1310.4543,907634600,15553171365.0000,3,0.682694,1,-2.132773,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000114,1309.7240,1320.0032,1301.5470,1319.5921,689612200,10980354183.0000,3,0.518506,1,0.697300,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000114,1323.1170,1323.1745,1296.0977,1303.9583,733506800,11208324616.0000,3,0.551510,1,-1.184745,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000114,1301.6037,1307.1548,1287.0261,1300.4473,907720100,12506412435.0000,3,0.682497,1,-0.269257,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000114,1303.6079,1304.6095,1275.5766,1277.2380,676322100,10145483570.0000,3,0.508489,1,-1.784717,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000114,1271.6589,1295.0505,1262.8006,1292.3331,562921800,9848572240.0000,3,0.423230,1,1.181855,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000114,1285.2484,1296.4607,1277.7291,1295.2667,633564700,9320531800.0000,3,0.476342,1,0.227000,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000114,1289.3025,1308.0546,1283.6358,1302.6941,800996400,11741654665.0000,3,0.602225,1,0.573426,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000114,1287.0825,1309.4908,1284.2989,1303.9708,937612200,12766564938.0000,3,0.704939,1,0.098005,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000114,1310.0819,1320.5510,1293.6032,1303.6786,979794700,13909923048.0000,3,0.736653,1,-0.022408,0.000000,0.000000,0.000000,0.000000,0
