date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000047,3663.0998,3683.0305,3658.9285,3672.4775,11419526700,172454443847.0000,3,0.394337,1,1.799429,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000047,3691.6512,3779.6297,3689.7861,3779.1886,16437583400,233680792316.0000,3,0.567811,1,2.905698,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000047,3773.2165,3784.1549,3750.9321,3779.9559,12316347100,179403914311.0000,3,0.425410,1,0.020303,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000047,3772.1762,3772.1762,3748.6607,3756.5704,11840445000,175085252942.0000,3,0.408969,1,-0.618671,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000047,3759.0350,3772.5927,3743.4827,3746.0842,11627842200,166707564642.0000,3,0.401451,1,-0.279143,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000047,3749.9115,3768.3714,3730.4429,3748.6184,12511936500,164830785971.0000,3,0.431974,1,0.067649,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000047,3769.6838,3792.3728,3711.8022,3717.5638,13980345300,189219735479.0000,3,0.482671,1,-0.828428,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000047,3711.9519,3735.8045,3699.5271,3735.8045,10140139700,141731514443.0000,3,0.350082,1,0.490663,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000047,3742.5688,3742.6573,3710.8443,3734.5798,11004033600,153999126134.0000,3,0.379907,1,-0.032783,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000047,3726.3937,3734.3779,3685.8196,3724.5573,10426633400,150683311662.0000,3,0.359935,1,-0.268370,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000047,3719.3867,3743.0354,3688.0424,3688.9543,11252424800,158657348604.0000,3,0.388438,1,-0.955899,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000047,3664.1195,3668.6776,3627.9056,3651.8360,10946667100,156692104127.0000,3,0.377886,1,-1.006201,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000047,3640.4300,3655.4854,3628.3880,3649.5040,9410669100,139367476629.0000,3,0.324694,1,-0.063858,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000047,3650.8049,3677.9987,3634.2118,3668.6303,11045334900,166143002785.0000,3,0.381085,1,0.524079,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000047,3628.1726,3700.2239,3624.5602,3678.0961,11858154200,182239077358.0000,3,0.409128,1,0.258020,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000047,3681.0989,3685.3073,3616.3312,3623.6937,14862640100,213368695099.0000,3,0.512788,1,-1.479091,0.000000,0.000000,0.000000,0.000000,0
