date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000969,5783.4462,5833.4826,5767.8480,5816.9951,5855518957,157119653145.0000,3,0.771639,1,2.469427,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000969,5846.8333,6000.6937,5845.2866,6000.6937,7201743125,197057749829.0000,3,0.948991,1,3.157964,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000969,5997.9846,6055.2470,5971.4104,6044.4633,5733911105,164067524694.0000,3,0.755570,1,0.729409,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000969,6036.1104,6042.7484,5992.3528,6002.9252,6375999845,164845315011.0000,3,0.840155,1,-0.687209,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000969,6005.2442,6015.8267,5968.6063,5971.6529,5611513205,138483382655.0000,3,0.738194,1,-0.520951,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000969,5970.2921,5995.9288,5890.4200,5927.8555,4874051728,121450350809.0000,3,0.640916,1,-0.733422,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000969,5967.1760,5977.0459,5852.8179,5866.9984,5184306386,124654680832.0000,3,0.681292,1,-1.026629,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000969,5864.5399,5953.7326,5848.1199,5953.7326,4680647949,119193113622.0000,3,0.615063,1,1.478340,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000969,5962.2650,5969.6432,5894.4637,5924.6613,4919178901,122160368497.0000,3,0.646407,1,-0.488287,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000969,5907.8811,5916.7849,5833.6850,5902.8094,4806571130,120743316446.0000,3,0.631474,1,-0.368830,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000969,5905.3833,5928.6485,5771.2501,5783.6505,4877678911,123264337582.0000,3,0.640791,1,-2.018681,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000969,5718.2210,5812.9937,5673.9604,5790.8781,4868579464,125670036433.0000,3,0.639595,1,0.124966,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000969,5778.4174,5826.8645,5769.5081,5819.1565,4663377265,123068668028.0000,3,0.612473,1,0.488327,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000969,5834.2229,5940.4828,5827.4742,5916.3390,5808406649,155756340583.0000,3,0.762849,1,1.670044,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000969,5853.9330,6018.7199,5847.2001,5985.3569,6335572855,175915061285.0000,3,0.832084,1,1.166564,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000969,5989.8543,5993.8931,5863.2619,5879.9701,7359370433,196768557674.0000,3,0.966545,1,-1.760744,0.000000,0.000000,0.000000,0.000000,0
