date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000963,8008.8635,8063.2448,7973.4791,8037.0583,4056014626,119599457405.0000,3,0.776873,1,2.035628,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000963,8077.7888,8286.6737,8074.4036,8286.6737,5088983780,147758463823.0000,3,0.974656,1,3.105806,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000963,8290.9149,8372.9596,8248.4836,8360.4688,4177858516,126124636416.0000,3,0.800155,1,0.890527,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000963,8362.6676,8386.4754,8305.1854,8317.2290,4889088020,130050058866.0000,3,0.934209,1,-0.517193,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000963,8313.6971,8323.4346,8257.4261,8262.4759,4178983851,105032340448.0000,3,0.798522,1,-0.658309,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000963,8264.5698,8300.4851,8159.2021,8217.8888,3461113210,92641487884.0000,3,0.660931,1,-0.539634,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000963,8255.6221,8268.2255,8082.0049,8104.2028,3776119972,100828022487.0000,3,0.720437,1,-1.383397,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000963,8101.1727,8239.0195,8074.5044,8239.0195,3385827552,95947122028.0000,3,0.645974,1,1.663541,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000963,8256.1707,8300.9088,8185.1443,8229.2539,3893552043,100996016399.0000,3,0.742841,1,-0.118529,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000963,8212.9445,8212.9445,8079.9223,8192.2516,3819482427,102361403555.0000,3,0.728710,1,-0.449643,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000963,8185.2217,8221.2566,7981.4624,7993.6242,3481600568,101669883418.0000,3,0.664208,1,-2.424576,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000963,7889.0620,8009.3432,7817.8642,7979.9459,3335783959,96154374094.0000,3,0.636389,1,-0.171115,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000963,7966.2790,8034.8432,7945.4481,8023.8241,3360495068,97902350519.0000,3,0.640854,1,0.549856,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000963,8040.7634,8179.0258,8028.9771,8147.2061,3905812158,114222295732.0000,3,0.744835,1,1.537696,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000963,8071.5845,8336.5657,8061.4604,8284.6898,4461805363,141290160770.0000,3,0.850863,1,1.687495,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000963,8281.6994,8284.6230,8091.5633,8115.3445,4679189887,138645895697.0000,3,0.892318,1,-2.044075,0.000000,0.000000,0.000000,0.000000,0
