date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-10-09,sh.000993,7169.7455,7290.0574,7157.4971,7286.6439,6556706900,116702696121.7000,3,2.025584,1,3.744708,0.000000,0.000000,0.000000,0.000000,0
2020-10-12,sh.000993,7356.7929,7509.7018,7349.0435,7509.6209,9086182900,166611489578.1000,3,2.806873,1,3.060078,0.000000,0.000000,0.000000,0.000000,0
2020-10-13,sh.000993,7497.6409,7513.6668,7429.6940,7503.6920,7563631100,140056911038.1000,3,2.337909,1,-0.078951,0.000000,0.000000,0.000000,0.000000,0
2020-10-14,sh.000993,7462.4027,7462.5389,7345.2387,7364.6060,7442251200,130716945274.0000,3,2.300196,1,-1.853568,0.000000,0.000000,0.000000,0.000000,0
2020-10-15,sh.000993,7365.1821,7393.4341,7306.7437,7310.0964,6487253900,111772052374.0000,3,2.004965,1,-0.740156,0.000000,0.000000,0.000000,0.000000,0
2020-10-16,sh.000993,7307.5653,7319.6140,7197.0930,7251.5825,5770779700,98404058036.1000,3,1.781743,1,-0.800453,0.000000,0.000000,0.000000,0.000000,0
2020-10-19,sh.000993,7326.1018,7345.3852,7202.0891,7215.2289,6144457000,105224615334.0000,3,1.896573,1,-0.501320,0.000000,0.000000,0.000000,0.000000,0
2020-10-20,sh.000993,7216.1788,7314.3510,7174.0044,7314.3510,6861615000,106161222929.8000,3,2.117792,1,1.373790,0.000000,0.000000,0.000000,0.000000,0
2020-10-21,sh.000993,7312.7489,7312.7489,7116.4684,7159.3781,6697089600,110485894303.2000,3,2.067011,1,-2.118751,0.000000,0.000000,0.000000,0.000000,0
2020-10-22,sh.000993,7122.9527,7187.2955,7074.0978,7150.7626,6223194200,98050914456.6000,3,1.920539,1,-0.120339,0.000000,0.000000,0.000000,0.000000,0
2020-10-23,sh.000993,7171.0635,7216.2015,7002.6709,7015.8644,6136835300,101025729817.4000,3,1.893889,1,-1.886487,0.000000,0.000000,0.000000,0.000000,0
2020-10-26,sh.000993,6997.8739,7119.7529,6960.1396,7074.4393,5626699100,97719191066.1000,3,1.736455,1,0.834892,0.000000,0.000000,0.000000,0.000000,0
2020-10-27,sh.000993,7045.8183,7102.0926,7021.8871,7093.9355,5648119300,97796073324.8000,3,1.742732,1,0.275587,0.000000,0.000000,0.000000,0.000000,0
2020-10-28,sh.000993,7093.6809,7154.3450,6994.1691,7125.8881,7164395600,127095311789.0000,3,2.210545,1,0.450421,0.000000,0.000000,0.000000,0.000000,0
2020-10-29,sh.000993,7009.0719,7109.8816,6994.9664,7085.8123,6769104700,113809044645.0000,3,2.087671,1,-0.562397,0.000000,0.000000,0.000000,0.000000,0
2020-10-30,sh.000993,7101.3528,7143.7953,6931.6583,6941.7822,8375843500,153496748947.4000,3,2.583208,1,-2.032655,0.000000,0.000000,0.000000,0.000000,0
