date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000007,4544.8968,4552.8714,4525.5563,4545.5731,2102322300,13845737386.7000,3,0.531938,1,-0.124526,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000007,4551.7316,4554.5411,4503.0442,4529.2599,2076056900,13384673861.5000,3,0.525072,1,-0.358881,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000007,4536.7793,4562.1833,4507.1923,4516.4343,2340594600,14690706139.8000,3,0.591978,1,-0.283172,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000007,4469.5618,4515.8361,4458.1025,4513.4513,2087400200,13079201144.2000,3,0.527941,1,-0.066048,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000007,4509.2090,4538.7141,4478.8939,4487.6643,2474485700,15286971107.0000,3,0.625841,1,-0.571337,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000007,4497.0958,4540.6467,4492.6844,4536.5309,2523340600,14156812097.0000,3,0.638198,1,1.088909,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000007,4510.4299,4553.9064,4501.5817,4513.4994,4105246200,18785678636.8000,3,1.038290,1,-0.507690,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000007,4537.1510,4543.0733,4430.8040,4437.8012,3327058300,16040875358.9000,3,0.841348,1,-1.677151,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000007,4422.3274,4442.2476,4399.0513,4440.0431,2056430200,11147793951.8000,3,0.520002,1,0.050518,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000007,4451.1976,4464.4911,4434.6126,4453.2207,1858615400,10449686339.7000,3,0.469981,1,0.296790,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000007,4451.7071,4469.5824,4440.6530,4467.3105,2024321200,11766756501.8000,3,0.511832,1,0.316396,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000007,4460.3254,4510.7460,4447.8108,4485.5824,2385346700,12962074399.6000,3,0.603114,1,0.409013,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000007,4477.6624,4497.6593,4455.1654,4480.8181,1897737900,10713047864.2000,3,0.479826,1,-0.106214,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000007,4483.3254,4531.4084,4471.5473,4527.6366,2058654700,12261185437.0000,3,0.520489,1,1.044865,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000007,4535.1047,4539.9925,4496.5589,4505.5972,1702442400,10245581279.1000,3,0.430425,1,-0.486775,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000007,4475.2860,4475.2860,4411.8487,4417.6862,2014564900,13763417591.0000,3,0.509338,1,-1.951151,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000007,4430.7749,4434.1910,4406.8212,4412.0595,1346072600,8715079714.5000,3,0.340324,1,-0.127368,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000007,4398.7388,4398.7388,4341.4850,4343.5523,1829314800,10885580649.6000,3,0.462502,1,-1.552726,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000007,4354.0005,4364.1651,4297.4542,4312.3826,1289707200,8101057295.0000,3,0.326074,1,-0.717608,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000007,4320.8581,4331.6487,4284.2832,4291.1278,1193470500,7442475173.9000,3,0.301739,1,-0.492878,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000007,4303.7113,4322.1401,4296.4974,4304.1031,1221648300,7591282337.3000,3,0.308863,1,0.302375,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000007,4309.8882,4311.8900,4259.2576,4274.8602,1171412100,6987792217.3000,3,0.294928,1,-0.679419,0.000000,0.000000,0.000000,0.000000,0
