date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600007,14.4300,14.9600,14.3800,14.8700,8353302,123539180.4100,3,0.829300,1,2.199300,16.802446,1.972250,4.621512,15.968456,0
2020-09-02,sh.600007,14.7000,15.0500,14.6600,14.9100,5827847,86617833.8800,3,0.578600,1,0.269000,16.847644,1.977555,4.633944,16.011411,0
2020-09-03,sh.600007,15.0000,15.0800,14.4900,14.6300,3872850,57209435.0000,3,0.384500,1,-1.877900,16.531256,1.940418,4.546921,15.710727,0
2020-09-04,sh.600007,14.4000,14.5400,14.2500,14.4500,3247465,46686716.0400,3,0.322400,1,-1.230300,16.327864,1.916544,4.490978,15.517430,0
2020-09-07,sh.600007,14.5200,14.6500,13.6600,13.6800,8449886,118366248.9700,3,0.838900,1,-5.328700,15.457798,1.814417,4.251667,14.690550,0
2020-09-08,sh.600007,13.7000,13.7900,13.4700,13.6700,4031512,54791151.3600,3,0.400200,1,-0.073100,15.446499,1.813091,4.248559,14.679811,0
2020-09-09,sh.600007,13.5500,13.6900,13.5000,13.5200,3151816,42822562.5800,3,0.312900,1,-1.097300,15.277005,1.793196,4.201940,14.518731,0
2020-09-10,sh.600007,13.5900,13.7100,13.3700,13.3900,3056519,41361160.9900,3,0.303400,1,-0.961500,15.130111,1.775954,4.161536,14.379127,0
2020-09-11,sh.600007,13.4300,13.5400,13.2200,13.4800,2306430,30889516.6000,3,0.229000,1,0.672100,15.231807,1.787891,4.189508,14.475776,0
2020-09-14,sh.600007,13.5400,13.5600,13.3900,13.4900,2031970,27361397.5500,3,0.201700,1,0.074200,15.243107,1.789217,4.192616,14.486515,0
2020-09-15,sh.600007,13.4700,13.5400,13.3700,13.4400,1830257,24591557.8300,3,0.181700,1,-0.370600,15.186609,1.782585,4.177076,14.432821,0
2020-09-16,sh.600007,13.4900,13.5000,13.2900,13.4200,2686380,35951167.4800,3,0.266700,1,-0.148800,15.164010,1.779933,4.170860,14.411344,0
2020-09-17,sh.600007,13.4400,13.8600,13.3500,13.7700,4224200,57676206.0000,3,0.419400,1,2.608000,15.559494,1.826354,4.279638,14.787198,0
2020-09-18,sh.600007,13.7700,13.9000,13.6400,13.9000,2184256,30058774.3500,3,0.216800,1,0.944100,15.706388,1.843596,4.320042,14.926802,0
2020-09-21,sh.600007,13.8400,13.8400,13.5900,13.6500,1913500,26135312.9900,3,0.190000,1,-1.798600,15.423899,1.810438,4.242343,14.658334,0
2020-09-22,sh.600007,13.5900,13.6200,13.4600,13.5000,1542298,20844958.0800,3,0.153100,1,-1.098900,15.254406,1.790543,4.195724,14.497253,0
2020-09-23,sh.600007,13.5500,13.5500,13.4400,13.5200,942999,12726625.5600,3,0.093600,1,0.148100,15.277005,1.793196,4.201940,14.518731,0
2020-09-24,sh.600007,13.4700,13.7600,13.4400,13.6500,3335609,45463538.7500,3,0.331100,1,0.961500,15.423899,1.810438,4.242343,14.658334,0
2020-09-25,sh.600007,13.6000,13.6700,13.2100,13.2600,2903751,38772142.8900,3,0.288300,1,-2.857100,14.983217,1.758711,4.121133,14.239524,0
2020-09-28,sh.600007,13.2300,13.3400,13.1700,13.2000,1061186,14054709.1800,3,0.105400,1,-0.452500,14.915419,1.750753,4.102485,14.175092,0
2020-09-29,sh.600007,13.2800,13.2800,13.1500,13.2500,869880,11487278.2000,3,0.086400,1,0.378800,14.971917,1.757385,4.118025,14.228786,0
2020-09-30,sh.600007,13.2500,13.2700,13.0000,13.1000,1244900,16388323.1200,3,0.123600,1,-1.132100,14.802424,1.737490,4.071406,14.067705,0
