date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000991,15636.6639,15725.1429,15541.2733,15660.9898,2608879300,70290341273.7000,3,1.424446,1,0.013303,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000991,15711.3711,15740.3113,15523.0423,15710.4665,3364768500,76929399334.0000,3,1.837158,1,0.315923,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000991,15710.6023,16036.4366,15606.6163,15674.3066,4329510700,95122042977.9000,3,2.363905,1,-0.230164,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000991,15389.8006,15459.8899,15207.1888,15419.3840,3550717600,82952740819.1000,3,1.938686,1,-1.626372,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000991,15385.0292,15456.4384,14881.2505,14904.7235,3971881200,89969004550.8000,3,2.168640,1,-3.337750,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000991,14953.2284,15056.8559,14754.1571,14942.4780,3372016200,70271178657.0000,3,1.841115,1,0.253306,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000991,14742.8319,14743.1619,14199.6391,14292.6693,4066227000,84330815711.1000,3,2.220153,1,-4.348735,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000991,14456.5776,14602.6308,14154.2533,14187.3549,3415312100,69397080060.2000,3,1.862939,1,-0.736842,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000991,14139.9646,14458.3688,14139.9646,14453.2608,2580460700,57731193723.2000,3,1.406946,1,1.874246,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000991,14582.0734,14622.7776,14290.2946,14381.2666,2894619900,70786085702.1000,3,1.578160,1,-0.498117,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000991,14395.2436,14544.1932,14223.7326,14536.5666,2505250000,61175317612.7000,3,1.365874,1,1.079877,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000991,14541.9017,14609.1083,14210.1229,14283.8524,2279067500,57900775617.7000,3,1.242558,1,-1.738472,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000991,14242.8479,14252.5076,13939.4024,14075.2245,2295136100,56884339442.2000,3,1.251319,1,-1.460586,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000991,14085.1861,14275.3395,13974.5281,14274.1864,2302636000,55470722212.0000,3,1.255408,1,1.413561,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000991,14290.9427,14339.1169,14149.3593,14189.2275,2186537100,52244474414.6000,3,1.192076,1,-0.595193,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000991,14131.5989,14438.9443,14128.4339,14213.1949,2873587000,67872287205.0000,3,1.566233,1,0.168913,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000991,14251.3346,14672.6231,14150.8826,14572.9676,3047566300,83779454065.7000,3,1.657778,1,2.531258,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000991,14477.8402,14502.8596,14274.0010,14311.3407,2688028100,67539194381.4000,3,1.462201,1,-1.795289,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000991,14356.8197,14554.0819,14280.6162,14343.1615,2354538500,63023357930.0000,3,1.280798,1,0.222347,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000991,14389.3978,14412.0392,14076.0601,14104.5542,2194180900,54087004115.9000,3,1.193562,1,-1.663561,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000991,14151.6314,14306.2695,13968.1694,14232.4978,2050921700,54108245452.2000,3,1.115477,1,0.907108,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000991,14300.1738,14501.0359,14261.2493,14341.9616,2022935200,54102142187.5000,3,1.099221,1,0.769112,0.000000,0.000000,0.000000,0.000000,0
