date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000078,3060.6247,3077.3381,3042.2591,3077.3381,459335000,6846410719.0000,3,1.166243,1,0.374872,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000078,3089.9864,3093.5907,3057.1146,3078.8041,482342100,7854021703.0000,3,1.224657,1,0.047639,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000078,3085.4843,3086.6043,3028.4314,3038.4679,400528500,6989932997.0000,3,1.016934,1,-1.310126,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000078,2995.5309,3039.1514,2984.5133,3034.0623,401713300,6965666506.0000,3,1.019942,1,-0.144994,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000078,3030.1477,3044.6270,2959.4455,2969.7812,401457100,8271793145.0000,3,1.019292,1,-2.118648,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000078,2971.2400,2977.9579,2922.3394,2960.1475,390249900,8303443338.0000,3,0.990837,1,-0.324391,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000078,2935.9268,2935.9268,2874.0102,2892.9196,455604700,7235904527.0000,3,1.156772,1,-2.271100,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000078,2914.7498,2922.5565,2797.3349,2806.8529,484133600,6285322340.0000,3,1.229206,1,-2.975081,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000078,2796.6317,2818.4864,2773.7243,2817.6503,325402800,4750790752.0000,3,0.826192,1,0.384680,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000078,2831.1201,2852.8646,2809.0792,2830.7402,306763300,4774017989.0000,3,0.778866,1,0.464568,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000078,2831.3598,2832.7015,2802.4901,2832.1146,285557500,4029404801.0000,3,0.725025,1,0.048553,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000078,2827.3026,2827.3026,2788.3328,2800.0208,245149400,3446194994.0000,3,0.622430,1,-1.133210,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000078,2796.6868,2823.3002,2767.2109,2803.5537,271260500,4123541618.0000,3,0.688725,1,0.126174,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000078,2806.0934,2837.6264,2796.6880,2833.6767,323355700,4387569267.0000,3,0.820994,1,1.074458,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000078,2844.0376,2873.6892,2841.4607,2848.9504,264996300,4179985444.0000,3,0.672821,1,0.539006,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000078,2822.9703,2841.6257,2796.6264,2804.8515,231772800,3678335134.0000,3,0.588467,1,-1.547900,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000078,2819.4768,2826.6192,2804.3081,2817.3094,210719000,3275010401.0000,3,0.535012,1,0.444155,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000078,2806.3349,2806.3349,2747.1169,2749.2378,294791700,4029535998.0000,3,0.748432,1,-2.416192,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000078,2758.4137,2767.4075,2720.0290,2731.5587,218933700,3036052398.0000,3,0.555840,1,-0.643055,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000078,2733.3626,2740.3365,2698.3903,2698.3903,208130700,3507164296.0000,3,0.528413,1,-1.214266,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000078,2711.7425,2749.8846,2709.4745,2729.7774,240394400,3485065825.0000,3,0.610220,1,1.163179,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000078,2737.4813,2746.4448,2713.6203,2733.8300,202386600,3021074861.0000,3,0.513741,1,0.148459,0.000000,0.000000,0.000000,0.000000,0
