date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000125,11749.1281,11807.5739,11722.3266,11807.4429,4365251000,67574477213.0000,3,0.236332,1,0.251434,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000125,11862.8079,11868.3124,11694.4193,11805.7013,4819775800,71210283951.0000,3,0.260948,1,-0.014750,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000125,11811.3485,11935.7628,11727.4597,11769.0532,4619592300,77259165648.0000,3,0.250110,1,-0.310427,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000125,11612.6671,11660.8925,11562.9279,11638.4220,3898150000,65693053834.0000,3,0.211050,1,-1.109955,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000125,11622.7588,11701.1358,11437.2431,11472.5783,4484848600,72482077345.0000,3,0.242650,1,-1.424967,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000125,11521.9195,11609.0315,11459.4130,11591.8085,4955174000,70087070904.0000,3,0.268097,1,1.039262,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000125,11474.4135,11528.2200,11350.4905,11404.1839,5995764100,64445094055.0000,3,0.324398,1,-1.618596,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000125,11495.5093,11523.5603,11408.9334,11429.7703,5370963700,61609109512.0000,3,0.290593,1,0.224360,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000125,11398.9729,11501.8082,11377.9728,11486.5428,3773734400,52941618254.0000,3,0.204176,1,0.496707,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000125,11543.3168,11585.0107,11508.7482,11578.9777,3498646200,56163464008.0000,3,0.189292,1,0.804723,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000125,11577.0608,11671.2077,11524.0320,11657.5297,3238429300,54180765978.0000,3,0.175214,1,0.678402,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000125,11648.3866,11668.1795,11551.6381,11589.3740,3387969000,49960194364.0000,3,0.183304,1,-0.584650,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000125,11565.2168,11565.2168,11447.4983,11483.8747,3329225400,61949870217.0000,3,0.180126,1,-0.910311,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000125,11499.8533,11750.5779,11486.8229,11750.5779,5872260900,88263082983.0000,3,0.317716,1,2.322415,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000125,11757.3306,11767.4734,11612.8815,11620.6587,3851938400,57223952176.0000,3,0.208407,1,-1.105641,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000125,11530.5709,11637.6357,11442.1410,11472.0048,3733346500,54581602249.0000,3,0.201802,1,-1.279221,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000125,11477.1704,11508.6857,11436.7010,11465.7468,2930126400,48670118924.0000,3,0.158385,1,-0.054550,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000125,11409.7504,11420.6726,11266.7237,11278.1070,3788877300,52950505613.0000,3,0.204804,1,-1.636525,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000125,11324.0523,11345.0745,11270.6882,11302.6953,2899533000,43093768451.0000,3,0.156731,1,0.218018,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000125,11332.3612,11414.8568,11316.6318,11355.5804,2845141400,42624137879.0000,3,0.153791,1,0.467898,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000125,11407.0542,11407.6746,11313.0970,11313.0970,2629286400,41358967867.0000,3,0.142123,1,-0.374119,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000125,11348.2831,11421.9450,11257.5558,11312.1945,3056380100,46058080717.0000,3,0.165148,1,-0.007977,0.000000,0.000000,0.000000,0.000000,0
