date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.600033,2.7300,2.7600,2.7300,2.7500,3475602,9520395.4600,3,0.126600,1,0.365000,19.306249,0.811503,3.365643,48.763694,0
2020-09-02,sh.600033,2.7400,2.7600,2.7300,2.7500,3113800,8544359.0000,3,0.113500,1,0.000000,19.306249,0.811503,3.365643,48.763694,0
2020-09-03,sh.600033,2.7500,2.7600,2.7400,2.7600,3899708,10731817.0000,3,0.142100,1,0.363600,19.376454,0.814454,3.377882,48.941017,0
2020-09-04,sh.600033,2.7400,2.7500,2.7200,2.7400,4031646,11035494.5700,3,0.146900,1,-0.724600,19.236045,0.808552,3.353404,48.586372,0
2020-09-07,sh.600033,2.7500,2.7500,2.7100,2.7200,4784400,13081804.0000,3,0.174300,1,-0.729900,19.095636,0.802650,3.328927,48.231727,0
2020-09-08,sh.600033,2.7200,2.8000,2.7100,2.7800,16512860,45523364.5500,3,0.601700,1,2.205900,19.516863,0.820356,3.402359,49.295662,0
2020-09-09,sh.600033,2.7700,2.8500,2.7600,2.8300,27483502,77315582.6200,3,1.001400,1,1.798600,19.867886,0.835110,3.463553,50.182274,0
2020-09-10,sh.600033,2.8300,2.8400,2.7500,2.7700,13134800,36726227.9800,3,0.478600,1,-2.120100,19.446658,0.817405,3.390120,49.118339,0
2020-09-11,sh.600033,2.7700,2.7700,2.7200,2.7300,8651662,23648324.2600,3,0.315200,1,-1.444000,19.165840,0.805601,3.341165,48.409049,0
2020-09-14,sh.600033,2.7300,2.7500,2.7300,2.7500,6188754,16956129.9600,3,0.225500,1,0.732600,19.306249,0.811503,3.365643,48.763694,0
2020-09-15,sh.600033,2.7500,2.7500,2.7000,2.7100,9057204,24589746.8400,3,0.330000,1,-1.454500,19.025431,0.799699,3.316688,48.054404,0
2020-09-16,sh.600033,2.7100,2.7200,2.6900,2.7100,3917476,10590464.2000,3,0.142700,1,0.000000,19.025431,0.799699,3.316688,48.054404,0
2020-09-17,sh.600033,2.7000,2.7100,2.6900,2.7000,3594060,9701445.4000,3,0.131000,1,-0.369000,18.955227,0.796748,3.304449,47.877082,0
2020-09-18,sh.600033,2.7000,2.7300,2.6900,2.7200,3405367,9242179.6700,3,0.124100,1,0.740700,19.095636,0.802650,3.328927,48.231727,0
2020-09-21,sh.600033,2.7200,2.7300,2.7000,2.7100,3965500,10765747.3900,3,0.144500,1,-0.367600,19.025431,0.799699,3.316688,48.054404,0
2020-09-22,sh.600033,2.7100,2.7200,2.7000,2.7100,2935575,7945198.5000,3,0.107000,1,0.000000,19.025431,0.799699,3.316688,48.054404,0
2020-09-23,sh.600033,2.7100,2.7200,2.7000,2.7200,2634652,7140821.4200,3,0.096000,1,0.369000,19.095636,0.802650,3.328927,48.231727,0
2020-09-24,sh.600033,2.7100,2.7100,2.6800,2.6900,3989301,10753472.6800,3,0.145400,1,-1.102900,18.885022,0.793797,3.292211,47.699759,0
2020-09-25,sh.600033,2.6900,2.7000,2.6800,2.6900,2508768,6743677.2400,3,0.091400,1,0.000000,18.885022,0.793797,3.292211,47.699759,0
2020-09-28,sh.600033,2.6900,2.6900,2.6600,2.6700,2371575,6338510.2000,3,0.086400,1,-0.743500,18.744613,0.787896,3.267733,47.345114,0
2020-09-29,sh.600033,2.6600,2.6900,2.6600,2.6800,2211850,5926356.8200,3,0.080600,1,0.374500,18.814818,0.790846,3.279972,47.522437,0
2020-09-30,sh.600033,2.6800,2.6900,2.6700,2.6900,1665840,4469623.2000,3,0.060700,1,0.373100,18.885022,0.793797,3.292211,47.699759,0
