date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000152,1787.4519,1796.9389,1783.1561,1796.3715,1713645800,12680595523.0000,3,0.141655,1,0.462372,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000152,1801.7183,1802.9234,1783.8838,1793.1550,2099679600,14882832319.0000,3,0.173566,1,-0.179055,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000152,1798.7738,1806.7010,1783.9829,1787.0433,2061352300,14463862699.0000,3,0.170398,1,-0.340835,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000152,1770.9461,1776.2390,1766.2722,1774.0626,1699072400,11826199106.0000,3,0.140451,1,-0.726379,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000152,1770.7180,1782.8936,1753.6807,1755.2435,1832388200,14301709254.0000,3,0.151471,1,-1.060791,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000152,1759.6033,1779.8466,1757.4684,1778.6439,1824270100,14100141005.0000,3,0.150800,1,1.333171,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000152,1767.0549,1783.5450,1763.7559,1773.9494,1868033400,13270725178.0000,3,0.154417,1,-0.263937,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000152,1780.8368,1783.8735,1750.3134,1756.1279,1904219600,14121726405.0000,3,0.157409,1,-1.004623,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000152,1753.5360,1758.4720,1743.2479,1757.0220,1404006400,10807884543.0000,3,0.116059,1,0.050913,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000152,1760.8857,1761.8288,1753.6088,1760.4543,1176786500,9451687460.0000,3,0.097277,1,0.195348,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000152,1758.8675,1761.9060,1750.6081,1758.7225,1155242700,9459198041.0000,3,0.095496,1,-0.098372,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000152,1759.0337,1769.9917,1750.5406,1764.1754,1221144300,9535635485.0000,3,0.100944,1,0.310049,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000152,1762.2441,1769.9317,1755.8226,1762.5609,1151577000,9298305247.0000,3,0.095193,1,-0.091516,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000152,1765.3033,1795.6349,1762.7171,1795.6349,2705213900,22640360885.0000,3,0.223621,1,1.876474,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000152,1797.4750,1797.8471,1785.5637,1789.7584,1793316000,14476653235.0000,3,0.148241,1,-0.327266,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000152,1781.2366,1785.8225,1763.2848,1765.3733,1492728100,11706556476.0000,3,0.123393,1,-1.362480,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000152,1770.3305,1772.2010,1760.9945,1763.2799,1093828500,8592844313.0000,3,0.090419,1,-0.118581,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000152,1756.0060,1756.0060,1734.1748,1736.3744,1452983000,11272711200.0000,3,0.120104,1,-1.525878,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000152,1739.8418,1741.1890,1723.9255,1728.6569,1192730700,9925139079.0000,3,0.098591,1,-0.444461,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000152,1733.2922,1741.2434,1731.5867,1738.8193,1386205000,10030077473.0000,3,0.114584,1,0.587878,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000152,1741.1338,1748.1937,1737.6748,1740.1401,1162849000,10245728486.0000,3,0.096121,1,0.075960,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000152,1741.5612,1745.8437,1725.9680,1734.4953,1419616300,10766322608.0000,3,0.117279,1,-0.324388,0.000000,0.000000,0.000000,0.000000,0
