date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000922,4605.6455,4619.7309,4576.0323,4619.7309,3127872404,36856744711.0000,3,0.215326,1,0.191122,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000922,4629.7138,4633.6062,4577.3672,4615.7821,3429100422,37228109854.0000,3,0.236063,1,-0.085477,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000922,4625.8559,4649.9176,4596.1416,4608.6977,3230804853,38619205051.0000,3,0.222412,1,-0.153482,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000922,4552.9325,4600.8499,4538.0276,4595.5079,2784107661,33354317767.0000,3,0.191661,1,-0.286194,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000922,4592.2399,4632.3859,4534.6889,4542.9461,3286256702,41787492145.0000,3,0.226230,1,-1.143765,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000922,4548.4941,4575.7562,4518.3670,4569.3497,3137988691,36946118883.0000,3,0.216023,1,0.581200,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000922,4536.9553,4555.4897,4484.0244,4500.0898,3407365626,35168840732.0000,3,0.234567,1,-1.515750,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000922,4532.1960,4538.3736,4451.1876,4458.3036,3355147957,35576857136.0000,3,0.230972,1,-0.928564,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000922,4442.3554,4481.3376,4427.3611,4476.8604,2438056490,27169994436.0000,3,0.167839,1,0.416230,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000922,4491.0555,4501.9410,4467.3582,4496.2244,2228078858,26572605082.0000,3,0.153384,1,0.432535,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000922,4494.8729,4516.9709,4480.0781,4516.8913,2133979699,26580921111.0000,3,0.146906,1,0.459650,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000922,4514.2064,4533.8665,4496.7090,4515.3066,2218605323,27169261865.0000,3,0.152731,1,-0.035084,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000922,4512.6919,4553.5769,4495.7573,4532.6955,2322911100,31006401966.0000,3,0.159912,1,0.385110,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000922,4534.6483,4603.7892,4523.5594,4602.2442,4170213148,48051600289.0000,3,0.287082,1,1.534378,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000922,4612.0481,4612.5757,4564.0927,4574.1727,2875181977,32741765446.0000,3,0.197931,1,-0.609952,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000922,4535.7670,4562.9954,4498.7464,4508.2597,2456811099,27496404345.0000,3,0.169130,1,-1.440982,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000922,4523.4878,4532.7487,4503.6305,4514.7264,1993227751,22958309521.0000,3,0.137216,1,0.143441,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000922,4494.3339,4494.8977,4426.3655,4429.3824,2518965801,27802165140.0000,3,0.173405,1,-1.890347,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000922,4437.6412,4448.2539,4386.7263,4403.5915,2094384112,23644506002.0000,3,0.144177,1,-0.582269,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000922,4413.5057,4426.1790,4395.7005,4399.7710,2204536793,22993065664.0000,3,0.151759,1,-0.086759,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000922,4414.2745,4441.5449,4403.6652,4417.6347,1951165098,23673498986.0000,3,0.134303,1,0.406014,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000922,4428.5794,4437.2096,4378.8562,4395.7497,2325940324,26555597582.0000,3,0.160024,1,-0.495401,0.000000,0.000000,0.000000,0.000000,0
