date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000986,1379.8891,1383.5348,1375.6386,1383.1542,925534800,4751551549.8000,3,0.228700,1,0.127893,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000986,1383.4342,1383.8058,1365.6848,1375.9101,1089290400,5168709835.7000,3,0.269165,1,-0.523738,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000986,1377.3901,1390.9655,1371.0206,1374.6280,1321186200,6267288133.8000,3,0.326466,1,-0.093182,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000986,1359.4533,1370.1377,1352.3488,1367.6299,1102229000,5444115148.0000,3,0.272362,1,-0.509090,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000986,1365.3188,1374.2356,1349.7357,1351.5965,1086723300,5805153858.3000,3,0.268530,1,-1.172349,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000986,1353.1036,1384.9442,1351.7322,1384.9442,2122431100,8457567052.0000,3,0.524454,1,2.467282,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000986,1372.4968,1394.3082,1368.5142,1373.6005,3035753700,10964492305.6000,3,0.750137,1,-0.819073,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000986,1380.6938,1384.8004,1348.9075,1352.3167,2294311300,8883474718.7000,3,0.566926,1,-1.549490,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000986,1345.4496,1348.5185,1333.6156,1344.9894,1259816800,5483240870.4000,3,0.311302,1,-0.541833,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000986,1346.1232,1350.3471,1339.4948,1346.8667,1045681500,4578060716.0000,3,0.258389,1,0.139577,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000986,1346.1195,1353.4429,1340.2790,1351.3073,861365600,4032410962.8000,3,0.212844,1,0.329699,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000986,1351.1508,1364.4248,1346.5681,1357.3017,995854600,4619811785.3000,3,0.246076,1,0.443600,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000986,1358.6390,1367.3194,1353.6211,1357.1079,1032122900,4969071597.4000,3,0.255038,1,-0.014278,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000986,1359.4919,1392.9517,1357.2308,1391.0112,1571095100,8909635753.0000,3,0.388219,1,2.498202,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000986,1393.8560,1395.9808,1383.7397,1387.8874,1206432400,6816022394.9000,3,0.298110,1,-0.224570,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000986,1375.8774,1376.7306,1354.5238,1357.8811,1076763500,5552207383.8000,3,0.266069,1,-2.162013,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000986,1362.4148,1364.7842,1349.5860,1351.8181,824921400,4241537031.3000,3,0.203839,1,-0.446504,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000986,1344.6740,1344.6969,1324.0442,1325.9161,1053277600,4761523734.3000,3,0.258871,1,-1.916086,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000986,1333.9578,1340.1392,1328.6468,1332.2571,750482300,3904399152.0000,3,0.184451,1,0.478235,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000986,1338.1078,1355.9912,1338.1078,1342.2719,981008300,5477096219.4000,3,0.241109,1,0.751717,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000986,1344.2371,1344.7372,1336.6315,1338.0487,750574100,4262775006.7000,3,0.184473,1,-0.314631,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000986,1336.4748,1337.5797,1314.0062,1319.4320,826769300,4635715507.8000,3,0.203200,1,-1.391332,0.000000,0.000000,0.000000,0.000000,0
