date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000925,4087.9205,4108.3768,4082.6797,4107.6236,2869239071,48169074224.0000,3,0.165987,1,0.208195,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000925,4112.7379,4115.0078,4063.7476,4087.6935,3372170656,51348989485.0000,3,0.195082,1,-0.485198,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000925,4092.0819,4118.1653,4070.0392,4078.0094,3064886106,52001686797.0000,3,0.177305,1,-0.236909,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000925,4042.4271,4061.2720,4031.3721,4055.7638,2766471728,48812051790.0000,3,0.160042,1,-0.545501,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000925,4050.9581,4090.3955,4032.3994,4037.4015,3107895390,55126724877.0000,3,0.179663,1,-0.452746,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000925,4055.1251,4095.2689,4049.3338,4091.3274,3146113812,57893679987.0000,3,0.181873,1,1.335659,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000925,4059.6733,4087.9740,4039.0455,4050.2519,3080825544,46645366228.0000,3,0.178099,1,-1.003965,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000925,4073.6152,4082.5357,4039.4516,4048.5296,3169095658,48502422442.0000,3,0.183201,1,-0.042523,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000925,4041.2270,4047.9948,4020.4440,4041.6385,2413273610,40907870052.0000,3,0.139508,1,-0.170212,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000925,4049.5834,4060.6399,4040.1070,4059.9713,2005796022,39569024209.0000,3,0.115952,1,0.453598,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000925,4058.2878,4081.8946,4045.6564,4077.6771,2057290150,39790192359.0000,3,0.118929,1,0.436107,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000925,4073.5836,4101.8144,4060.6107,4081.7442,2279496008,38316219747.0000,3,0.131775,1,0.099741,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000925,4081.0693,4091.3449,4063.6284,4068.8073,2175544164,48346671920.0000,3,0.125765,1,-0.316945,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000925,4081.1600,4165.6901,4074.8469,4164.7391,4678035832,79370947241.0000,3,0.270431,1,2.357738,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000925,4168.1862,4174.7118,4130.9982,4133.6428,2927143764,50180548099.0000,3,0.169214,1,-0.746657,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000925,4107.1365,4129.9455,4068.6932,4077.8136,2585642072,41364433795.0000,3,0.149324,1,-1.350605,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000925,4084.0716,4088.5426,4055.7466,4060.7491,1860862498,34824092034.0000,3,0.107467,1,-0.418472,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000925,4045.9908,4046.2732,3998.1833,4003.3526,2583214956,41517069713.0000,3,0.149180,1,-1.413446,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000925,4010.9967,4016.9447,3983.6172,3994.4104,1975821483,31771170706.0000,3,0.114103,1,-0.223368,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000925,3999.3509,4023.3190,3995.2097,4010.1704,2015301367,32795766803.0000,3,0.116383,1,0.394551,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000925,4022.9256,4023.9518,3987.4496,3987.4496,1881903756,32706699154.0000,3,0.108680,1,-0.566579,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000925,4000.8524,4012.3971,3964.2373,3983.6755,2309506655,37623837838.0000,3,0.133321,1,-0.094649,0.000000,0.000000,0.000000,0.000000,0
