date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000091,10719.3393,10751.6677,10648.5425,10751.6677,2983444000,37188474216.0000,3,1.636346,1,0.383017,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000091,10779.8733,10782.4456,10624.4036,10707.9198,2985735500,35778364720.0000,3,1.637603,1,-0.406894,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000091,10700.2362,10714.7102,10535.4471,10583.5120,2808980600,35085553742.0000,3,1.540657,1,-1.161830,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000091,10413.9348,10497.7031,10360.7709,10484.4629,2382338900,30619579883.0000,3,1.306655,1,-0.935881,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000091,10468.7788,10548.3645,10232.1213,10258.0063,2897121000,35535040245.0000,3,1.589000,1,-2.159926,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000091,10272.7074,10301.9481,10131.8475,10269.3335,2761835900,29649480017.0000,3,1.513994,1,0.110423,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000091,10168.0760,10189.4151,9973.2299,10006.0163,3362220500,33344941938.0000,3,1.843115,1,-2.564112,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000091,10093.2496,10111.7405,9820.8250,9837.3157,3253193900,32768272284.0000,3,1.783346,1,-1.685992,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000091,9814.4638,9984.0117,9801.8327,9979.7861,2367685900,25119664956.0000,3,1.297919,1,1.448265,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000091,10039.2343,10084.3697,9974.8356,10050.3762,2483153600,27758867756.0000,3,1.360072,1,0.707331,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000091,10067.0395,10106.2419,10010.4646,10106.2419,2086524900,23425908170.0000,3,1.142831,1,0.555857,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000091,10093.2171,10093.9067,10009.1935,10060.1288,1973549200,21782119701.0000,3,1.080952,1,-0.456283,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000091,10062.0670,10123.2567,9971.7488,10070.0305,2172418200,23962470007.0000,3,1.189527,1,0.098425,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000091,10074.7690,10263.7803,10054.7747,10257.2926,2459894600,27969804892.0000,3,1.346938,1,1.859598,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000091,10282.0384,10285.2075,10199.5213,10221.2442,2421797700,27807117259.0000,3,1.326077,1,-0.351442,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000091,10140.5395,10209.2301,10043.3479,10073.0979,2321728400,26469452958.0000,3,1.271225,1,-1.449396,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000091,10106.7389,10118.6489,10046.7867,10096.9775,1867775500,22190189981.0000,3,1.022662,1,0.237063,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000091,10035.5290,10035.5290,9846.0749,9850.5672,2244512900,23558259052.0000,3,1.214372,1,-2.440436,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000091,9881.3537,9894.1243,9723.3592,9777.6273,1794359200,19738796707.0000,3,0.970808,1,-0.740464,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000091,9788.5590,9796.4788,9654.8070,9663.1499,1661220300,19185951529.0000,3,0.898775,1,-1.170810,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000091,9703.9250,9775.1952,9655.0095,9708.5419,1634756500,20149563684.0000,3,0.882699,1,0.469743,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000091,9741.3353,9780.1268,9670.1207,9728.1504,1664397000,20013077383.0000,3,0.898695,1,0.201972,0.000000,0.000000,0.000000,0.000000,0
