date,code,open,high,low,close,volume,amount,adjustflag,turn,tradestatus,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM,isST
2020-09-01,sh.000978,20086.2899,20172.5318,19950.7240,20120.4947,1296277339,50157527478.0000,3,1.130196,1,0.200876,0.000000,0.000000,0.000000,0.000000,0
2020-09-02,sh.000978,20198.8827,20236.7078,19980.2119,20195.0402,1593265531,51885074519.0000,3,1.389131,1,0.370495,0.000000,0.000000,0.000000,0.000000,0
2020-09-03,sh.000978,20193.4150,20614.7947,20089.5051,20164.3383,1905326280,63594709408.0000,3,1.661209,1,-0.152027,0.000000,0.000000,0.000000,0.000000,0
2020-09-04,sh.000978,19799.9934,19901.3719,19602.1240,19860.5399,1589534211,57144909573.0000,3,1.385877,1,-1.506612,0.000000,0.000000,0.000000,0.000000,0
2020-09-07,sh.000978,19844.3000,19929.9185,19183.6081,19220.1655,1819656118,60767468687.0000,3,1.586515,1,-3.224355,0.000000,0.000000,0.000000,0.000000,0
2020-09-08,sh.000978,19275.0514,19396.4148,18988.0110,19251.8071,1494993289,45518445804.0000,3,1.303449,1,0.164627,0.000000,0.000000,0.000000,0.000000,0
2020-09-09,sh.000978,19030.7584,19044.9737,18333.4286,18449.5596,1829354649,56063104623.0000,3,1.594971,1,-4.167128,0.000000,0.000000,0.000000,0.000000,0
2020-09-10,sh.000978,18630.2940,18792.3096,18180.6596,18213.1762,1439004991,44449988383.0000,3,1.252688,1,-1.281241,0.000000,0.000000,0.000000,0.000000,0
2020-09-11,sh.000978,18170.5381,18564.3794,18170.5381,18560.6292,1190018194,39650531839.0000,3,1.035230,1,1.907701,0.000000,0.000000,0.000000,0.000000,0
2020-09-14,sh.000978,18720.8443,18763.3175,18378.8766,18496.0634,1352208955,50509427943.0000,3,1.176317,1,-0.347864,0.000000,0.000000,0.000000,0.000000,0
2020-09-15,sh.000978,18512.1173,18683.4809,18323.6027,18678.4371,1219224523,43143122209.0000,3,1.060630,1,0.986014,0.000000,0.000000,0.000000,0.000000,0
2020-09-16,sh.000978,18680.7315,18784.1435,18325.6716,18425.3632,1185006548,41945204253.0000,3,1.030863,1,-1.354899,0.000000,0.000000,0.000000,0.000000,0
2020-09-17,sh.000978,18393.8774,18393.8774,18019.2022,18206.4055,1155542136,41475456320.0000,3,1.005231,1,-1.188349,0.000000,0.000000,0.000000,0.000000,0
2020-09-18,sh.000978,18211.1421,18463.7904,18104.2697,18459.7048,1130058183,39355738134.0000,3,0.983062,1,1.391265,0.000000,0.000000,0.000000,0.000000,0
2020-09-21,sh.000978,18479.1992,18527.7038,18324.1009,18361.1583,1130811334,37687180474.0000,3,0.983672,1,-0.533847,0.000000,0.000000,0.000000,0.000000,0
2020-09-22,sh.000978,18266.6758,18632.1150,18254.0383,18329.2986,1407142085,45646314204.0000,3,1.224047,1,-0.173517,0.000000,0.000000,0.000000,0.000000,0
2020-09-23,sh.000978,18393.1944,18847.0925,18265.9625,18720.7415,1566633386,58066297195.0000,3,1.358513,1,2.135613,0.000000,0.000000,0.000000,0.000000,0
2020-09-24,sh.000978,18623.1641,18642.3821,18317.0265,18382.7828,1293790186,44307300926.0000,3,1.121915,1,-1.805263,0.000000,0.000000,0.000000,0.000000,0
2020-09-25,sh.000978,18440.3216,18650.1625,18312.4441,18384.6080,1111672480,40524676832.0000,3,0.963991,1,0.009929,0.000000,0.000000,0.000000,0.000000,0
2020-09-28,sh.000978,18446.2027,18472.2961,18010.1190,18028.2550,1061763531,36697200449.0000,3,0.920708,1,-1.938323,0.000000,0.000000,0.000000,0.000000,0
2020-09-29,sh.000978,18091.2388,18264.4852,17865.0284,18172.8700,1015379175,37260148179.0000,3,0.880366,1,0.802158,0.000000,0.000000,0.000000,0.000000,0
2020-09-30,sh.000978,18243.8485,18465.2310,18155.4010,18267.0438,1023038187,37885010692.0000,3,0.886951,1,0.518211,0.000000,0.000000,0.000000,0.000000,0
